AL, 07, 1979072312,   ,chunshu,   0, 170N,  355W,  20,     , TD,    UNNAMED
AL, 07, 1979072318,   ,chunshu,   0, 174N,  372W,  20,     , TD,    UNNAMED
AL, 07, 1979072400,   ,chunshu,   0, 178N,  390W,  25,     , TD,    UNNAMED
AL, 07, 1979072406,   ,chunshu,   0, 180N,  405W,  25,     , TD,    UNNAMED
AL, 07, 1979072412,   ,chunshu,   0, 182N,  421W,  30,     , TD,    UNNAMED
AL, 07, 1979072418,   ,chunshu,   0, 189N,  439W,  30,     , TD,    UNNAMED
AL, 07, 1979072500,   ,chunshu,   0, 195N,  455W,  30,     , TD,    UNNAMED
AL, 07, 1979072506,   ,chunshu,   0, 203N,  470W,  30,     , TD,    UNNAMED
AL, 07, 1979072512,   ,chunshu,   0, 210N,  489W,  30,     , TD,    UNNAMED
AL, 07, 1979072518,   ,chunshu,   0, 220N,  500W,  30,     , TD,    UNNAMED
AL, 07, 1979072600,   ,chunshu,   0, 232N,  510W,  25,     , TD,    UNNAMED
AL, 07, 1979072606,   ,chunshu,   0, 245N,  515W,  25,     , TD,    UNNAMED
AL, 07, 1979072612,   ,chunshu,   0, 260N,  520W,  25,     , TD,    UNNAMED
AL, 07, 1979072618,   ,chunshu,   0, 265N,  525W,  20,     , TD,    UNNAMED
