AL, 01, 2004073118,   ,chunshu,   0, 303N,  783W,  25, 1010, TD
AL, 01, 2004080100,   ,chunshu,   0, 310N,  788W,  25, 1009, TD
AL, 01, 2004080106,   ,chunshu,   0, 315N,  790W,  25, 1009, TD
AL, 01, 2004080112,   ,chunshu,   0, 316N,  791W,  30, 1009, TD
AL, 01, 2004080118,   ,chunshu,   0, 316N,  792W,  35, 1009, TS
AL, 01, 2004080200,   ,chunshu,   0, 315N,  793W,  35, 1007, TS
AL, 01, 2004080206,   ,chunshu,   0, 314N,  794W,  40, 1005, TS
AL, 01, 2004080212,   ,chunshu,   0, 313N,  790W,  50,  992, TS
AL, 01, 2004080218,   ,chunshu,   0, 318N,  787W,  50,  993, TS
AL, 01, 2004080300,   ,chunshu,   0, 324N,  782W,  60,  987, TS
AL, 01, 2004080306,   ,chunshu,   0, 330N,  774W,  70,  983, HU
AL, 01, 2004080312,   ,chunshu,   0, 342N,  764W,  85,  974, HU
AL, 01, 2004080318,   ,chunshu,   0, 353N,  752W,  85,  972, HU
AL, 01, 2004080400,   ,chunshu,   0, 360N,  737W,  80,  974, HU
AL, 01, 2004080406,   ,chunshu,   0, 368N,  721W,  80,  973, HU
AL, 01, 2004080412,   ,chunshu,   0, 373N,  702W,  85,  973, HU
AL, 01, 2004080418,   ,chunshu,   0, 378N,  683W,  95,  965, HU
AL, 01, 2004080500,   ,chunshu,   0, 385N,  660W, 105,  957, HU
AL, 01, 2004080506,   ,chunshu,   0, 395N,  631W, 105,  957, HU
AL, 01, 2004080512,   ,chunshu,   0, 408N,  596W, 100,  962, HU
AL, 01, 2004080518,   ,chunshu,   0, 427N,  550W,  90,  970, HU
AL, 01, 2004080600,   ,chunshu,   0, 445N,  493W,  75,  978, HU
AL, 01, 2004080606,   ,chunshu,   0, 461N,  442W,  65,  984, HU
AL, 01, 2004080612,   ,chunshu,   0, 470N,  375W,  50,  987, TS
AL, 01, 2004080618,   ,chunshu,   0, 474N,  327W,  30,  992, EX
