AL, 12, 1893110500,   ,chunshu,   0, 267N,  708W,  35,     , TS
AL, 12, 1893110506,   ,chunshu,   0, 268N,  717W,  35,     , TS
AL, 12, 1893110512,   ,chunshu,   0, 270N,  725W,  40,     , TS
AL, 12, 1893110518,   ,chunshu,   0, 272N,  731W,  50,     , TS
AL, 12, 1893110600,   ,chunshu,   0, 274N,  736W,  50,     , TS
AL, 12, 1893110606,   ,chunshu,   0, 277N,  741W,  45,     , TS
AL, 12, 1893110612,   ,chunshu,   0, 280N,  745W,  45,     , TS
AL, 12, 1893110618,   ,chunshu,   0, 284N,  749W,  45,     , TS
AL, 12, 1893110700,   ,chunshu,   0, 291N,  753W,  50,     , TS
AL, 12, 1893110706,   ,chunshu,   0, 298N,  755W,  50,     , TS
AL, 12, 1893110712,   ,chunshu,   0, 305N,  757W,  55,     , TS
AL, 12, 1893110718,   ,chunshu,   0, 315N,  759W,  55,     , TS
AL, 12, 1893110800,   ,chunshu,   0, 325N,  759W,  60,     , TS
AL, 12, 1893110806,   ,chunshu,   0, 336N,  757W,  60,     , TS
AL, 12, 1893110812,   ,chunshu,   0, 345N,  753W,  60,     , TS
AL, 12, 1893110818,   ,chunshu,   0, 356N,  746W,  60,     , TS
AL, 12, 1893110900,   ,chunshu,   0, 366N,  736W,  55,     , TS
AL, 12, 1893110906,   ,chunshu,   0, 372N,  727W,  55,     , TS
AL, 12, 1893110912,   ,chunshu,   0, 377N,  713W,  50,     , TS
AL, 12, 1893110918,   ,chunshu,   0, 384N,  691W,  50,     , TS
AL, 12, 1893111000,   ,chunshu,   0, 391N,  663W,  45,     , EX
AL, 12, 1893111006,   ,chunshu,   0, 396N,  632W,  45,     , EX
AL, 12, 1893111012,   ,chunshu,   0, 400N,  605W,  40,     , EX
AL, 12, 1893111018,   ,chunshu,   0, 404N,  576W,  40,     , EX
AL, 12, 1893111100,   ,chunshu,   0, 406N,  548W,  40,     , EX
AL, 12, 1893111106,   ,chunshu,   0, 408N,  521W,  40,     , EX
AL, 12, 1893111112,   ,chunshu,   0, 410N,  490W,  40,     , EX
AL, 12, 1893111118,   ,chunshu,   0, 410N,  469W,  40,     , EX
AL, 12, 1893111200,   ,chunshu,   0, 410N,  449W,  40,     , EX
AL, 12, 1893111206,   ,chunshu,   0, 410N,  426W,  40,     , EX
AL, 12, 1893111212,   ,chunshu,   0, 410N,  405W,  40,     , EX
AL, 12, 1893111218,   ,chunshu,   0, 410N,  379W,  40,     , EX
