AL, 06, 1889091200,   ,chunshu,   0, 157N,  595W,  35,     , TS
AL, 06, 1889091206,   ,chunshu,   0, 157N,  607W,  35,     , TS
AL, 06, 1889091212,   ,chunshu,   0, 157N,  620W,  40,     , TS
AL, 06, 1889091218,   ,chunshu,   0, 156N,  633W,  40,     , TS
AL, 06, 1889091300,   ,chunshu,   0, 156N,  645W,  45,     , TS
AL, 06, 1889091306,   ,chunshu,   0, 156N,  659W,  45,     , TS
AL, 06, 1889091312,   ,chunshu,   0, 157N,  675W,  50,     , TS
AL, 06, 1889091318,   ,chunshu,   0, 157N,  688W,  50,     , TS
AL, 06, 1889091400,   ,chunshu,   0, 157N,  705W,  50,     , TS
AL, 06, 1889091406,   ,chunshu,   0, 159N,  721W,  50,     , TS
AL, 06, 1889091412,   ,chunshu,   0, 160N,  733W,  50,     , TS
AL, 06, 1889091418,   ,chunshu,   0, 162N,  742W,  50,     , TS
AL, 06, 1889091500,   ,chunshu,   0, 163N,  757W,  50,     , TS
AL, 06, 1889091506,   ,chunshu,   0, 164N,  766W,  50,     , TS
AL, 06, 1889091512,   ,chunshu,   0, 167N,  777W,  50,     , TS
AL, 06, 1889091518,   ,chunshu,   0, 171N,  790W,  50,     , TS
AL, 06, 1889091600,   ,chunshu,   0, 174N,  797W,  50,     , TS
AL, 06, 1889091606,   ,chunshu,   0, 177N,  807W,  50,     , TS
AL, 06, 1889091612,   ,chunshu,   0, 180N,  815W,  55,     , TS
AL, 06, 1889091618,   ,chunshu,   0, 185N,  827W,  60,     , TS
AL, 06, 1889091700,   ,chunshu,   0, 188N,  836W,  65,     , HU
AL, 06, 1889091706,   ,chunshu,   0, 191N,  846W,  75,     , HU
AL, 06, 1889091712,   ,chunshu,   0, 193N,  855W,  85,     , HU
AL, 06, 1889091718,   ,chunshu,   0, 194N,  865W,  95,     , HU
AL, 06, 1889091800,   ,chunshu,   0, 195N,  877W,  90,     , HU
AL, 06, 1889091806,   ,chunshu,   0, 195N,  886W,  75,     , HU
AL, 06, 1889091812,   ,chunshu,   0, 195N,  895W,  65,     , HU
AL, 06, 1889091818,   ,chunshu,   0, 195N,  903W,  60,     , TS
AL, 06, 1889091900,   ,chunshu,   0, 196N,  913W,  70,     , HU
AL, 06, 1889091906,   ,chunshu,   0, 198N,  923W,  85,     , HU
AL, 06, 1889091912,   ,chunshu,   0, 202N,  929W,  85,     , HU
AL, 06, 1889091918,   ,chunshu,   0, 209N,  931W,  85,     , HU
AL, 06, 1889092000,   ,chunshu,   0, 213N,  931W,  85,     , HU
AL, 06, 1889092006,   ,chunshu,   0, 217N,  931W,  85,     , HU
AL, 06, 1889092012,   ,chunshu,   0, 222N,  931W,  85,     , HU
AL, 06, 1889092018,   ,chunshu,   0, 226N,  930W,  85,     , HU
AL, 06, 1889092100,   ,chunshu,   0, 230N,  930W,  85,     , HU
AL, 06, 1889092106,   ,chunshu,   0, 235N,  930W,  85,     , HU
AL, 06, 1889092112,   ,chunshu,   0, 241N,  929W,  85,     , HU
AL, 06, 1889092118,   ,chunshu,   0, 247N,  928W,  85,     , HU
AL, 06, 1889092200,   ,chunshu,   0, 252N,  927W,  85,     , HU
AL, 06, 1889092206,   ,chunshu,   0, 261N,  924W,  85,     , HU
AL, 06, 1889092212,   ,chunshu,   0, 270N,  920W,  80,     , HU
AL, 06, 1889092218,   ,chunshu,   0, 279N,  914W,  75,     , HU
AL, 06, 1889092300,   ,chunshu,   0, 286N,  906W,  70,     , HU
AL, 06, 1889092304,   ,chunshu,   0, 291N,  898W,  70,     , HU
AL, 06, 1889092306,   ,chunshu,   0, 293N,  894W,  65,     , HU
AL, 06, 1889092312,   ,chunshu,   0, 301N,  880W,  60,     , TS
AL, 06, 1889092313,   ,chunshu,   0, 303N,  877W,  60,     , TS
AL, 06, 1889092318,   ,chunshu,   0, 313N,  862W,  50,     , TS
AL, 06, 1889092400,   ,chunshu,   0, 328N,  839W,  45,     , TS
AL, 06, 1889092406,   ,chunshu,   0, 343N,  816W,  45,     , TS
AL, 06, 1889092412,   ,chunshu,   0, 357N,  795W,  40,     , TS
AL, 06, 1889092418,   ,chunshu,   0, 365N,  779W,  40,     , TS
AL, 06, 1889092500,   ,chunshu,   0, 371N,  767W,  40,     , TS
AL, 06, 1889092506,   ,chunshu,   0, 377N,  754W,  40,     , TS
AL, 06, 1889092512,   ,chunshu,   0, 386N,  738W,  35,     , TS
AL, 06, 1889092518,   ,chunshu,   0, 403N,  717W,  35,     , TS
AL, 06, 1889092600,   ,chunshu,   0, 428N,  691W,  35,     , EX
AL, 06, 1889092606,   ,chunshu,   0, 459N,  662W,  35,     , EX
AL, 06, 1889092612,   ,chunshu,   0, 495N,  629W,  35,     , EX
