AL, 06, 1896102606,   ,chunshu,   0,  87N,  442W,  35,     , TS
AL, 06, 1896102612,   ,chunshu,   0,  87N,  450W,  35,     , TS
AL, 06, 1896102618,   ,chunshu,   0,  88N,  455W,  40,     , TS
AL, 06, 1896102700,   ,chunshu,   0,  89N,  460W,  40,     , TS
AL, 06, 1896102706,   ,chunshu,   0,  90N,  466W,  45,     , TS
AL, 06, 1896102712,   ,chunshu,   0,  92N,  474W,  45,     , TS
AL, 06, 1896102718,   ,chunshu,   0,  95N,  483W,  50,     , TS
AL, 06, 1896102800,   ,chunshu,   0,  98N,  492W,  55,     , TS
AL, 06, 1896102806,   ,chunshu,   0, 101N,  501W,  60,     , TS
AL, 06, 1896102812,   ,chunshu,   0, 105N,  510W,  65,     , HU
AL, 06, 1896102818,   ,chunshu,   0, 109N,  519W,  65,     , HU
AL, 06, 1896102900,   ,chunshu,   0, 114N,  528W,  70,     , HU
AL, 06, 1896102906,   ,chunshu,   0, 120N,  537W,  75,     , HU
AL, 06, 1896102912,   ,chunshu,   0, 126N,  546W,  80,     , HU
AL, 06, 1896102918,   ,chunshu,   0, 134N,  553W,  85,     , HU
AL, 06, 1896103000,   ,chunshu,   0, 142N,  557W,  85,     , HU
AL, 06, 1896103006,   ,chunshu,   0, 151N,  559W,  85,     , HU
AL, 06, 1896103012,   ,chunshu,   0, 161N,  560W,  85,     , HU
AL, 06, 1896103018,   ,chunshu,   0, 172N,  560W,  85,     , HU
AL, 06, 1896103100,   ,chunshu,   0, 183N,  558W,  85,     , HU
AL, 06, 1896103106,   ,chunshu,   0, 194N,  555W,  85,     , HU
AL, 06, 1896103112,   ,chunshu,   0, 204N,  550W,  85,     , HU
AL, 06, 1896103118,   ,chunshu,   0, 214N,  543W,  85,     , HU
AL, 06, 1896110100,   ,chunshu,   0, 223N,  536W,  85,     , HU
AL, 06, 1896110106,   ,chunshu,   0, 231N,  529W,  85,     , HU
AL, 06, 1896110112,   ,chunshu,   0, 239N,  523W,  85,     , HU
AL, 06, 1896110118,   ,chunshu,   0, 247N,  517W,  85,     , HU
AL, 06, 1896110200,   ,chunshu,   0, 254N,  512W,  85,     , HU
AL, 06, 1896110206,   ,chunshu,   0, 261N,  506W,  85,     , HU
AL, 06, 1896110212,   ,chunshu,   0, 267N,  500W,  85,     , HU
AL, 06, 1896110218,   ,chunshu,   0, 273N,  494W,  85,     , HU
AL, 06, 1896110300,   ,chunshu,   0, 279N,  488W,  85,     , HU
AL, 06, 1896110306,   ,chunshu,   0, 285N,  481W,  85,     , HU
AL, 06, 1896110312,   ,chunshu,   0, 291N,  475W,  85,     , HU
AL, 06, 1896110318,   ,chunshu,   0, 297N,  468W,  85,     , HU
AL, 06, 1896110400,   ,chunshu,   0, 303N,  461W,  85,     , HU
AL, 06, 1896110406,   ,chunshu,   0, 309N,  454W,  85,     , HU
AL, 06, 1896110412,   ,chunshu,   0, 315N,  446W,  85,     , HU
AL, 06, 1896110418,   ,chunshu,   0, 323N,  436W,  85,     , HU
AL, 06, 1896110500,   ,chunshu,   0, 333N,  424W,  85,     , HU
AL, 06, 1896110506,   ,chunshu,   0, 345N,  411W,  85,     , HU
AL, 06, 1896110512,   ,chunshu,   0, 356N,  403W,  85,     , HU
AL, 06, 1896110518,   ,chunshu,   0, 370N,  393W,  85,     , HU
AL, 06, 1896110600,   ,chunshu,   0, 384N,  390W,  85,     , HU
AL, 06, 1896110606,   ,chunshu,   0, 398N,  397W,  85,     , HU
AL, 06, 1896110612,   ,chunshu,   0, 404N,  410W,  80,     , HU
AL, 06, 1896110618,   ,chunshu,   0, 404N,  415W,  80,     , HU
AL, 06, 1896110700,   ,chunshu,   0, 401N,  421W,  80,     , HU
AL, 06, 1896110706,   ,chunshu,   0, 396N,  426W,  75,     , HU
AL, 06, 1896110712,   ,chunshu,   0, 390N,  430W,  75,     , HU
AL, 06, 1896110718,   ,chunshu,   0, 385N,  430W,  75,     , HU
AL, 06, 1896110800,   ,chunshu,   0, 379N,  425W,  70,     , HU
AL, 06, 1896110806,   ,chunshu,   0, 374N,  417W,  70,     , HU
AL, 06, 1896110812,   ,chunshu,   0, 370N,  407W,  65,     , HU
AL, 06, 1896110818,   ,chunshu,   0, 366N,  396W,  60,     , TS
AL, 06, 1896110900,   ,chunshu,   0, 364N,  383W,  55,     , TS
AL, 06, 1896110906,   ,chunshu,   0, 362N,  367W,  50,     , TS
AL, 06, 1896110912,   ,chunshu,   0, 360N,  350W,  45,     , TS
AL, 06, 1896110918,   ,chunshu,   0, 360N,  339W,  35,     , TS
