CP, 01, 1957090100,   ,chunshu,   0, 150N, 1496W,  25,     , TD
CP, 01, 1957090106,   ,chunshu,   0, 150N, 1505W,  45,     , TS
CP, 01, 1957090112,   ,chunshu,   0, 151N, 1516W,  45,     , TS
CP, 01, 1957090118,   ,chunshu,   0, 152N, 1526W,  45,     , TS
CP, 01, 1957090200,   ,chunshu,   0, 153N, 1535W,  45,     , TS
CP, 01, 1957090206,   ,chunshu,   0, 157N, 1547W,  45,     , TS
CP, 01, 1957090212,   ,chunshu,   0, 162N, 1558W,  45,     , TS
CP, 01, 1957090218,   ,chunshu,   0, 170N, 1570W,  45,     , TS
CP, 01, 1957090300,   ,chunshu,   0, 177N, 1578W,  45,     , TS
CP, 01, 1957090306,   ,chunshu,   0, 187N, 1591W,  45,     , TS
CP, 01, 1957090312,   ,chunshu,   0, 197N, 1603W,  45,     , TS
CP, 01, 1957090318,   ,chunshu,   0, 207N, 1617W,  45,     , TS
CP, 01, 1957090400,   ,chunshu,   0, 217N, 1629W,  75,     , HU
CP, 01, 1957090406,   ,chunshu,   0, 220N, 1644W,  75,     , HU
CP, 01, 1957090412,   ,chunshu,   0, 230N, 1654W,  75,     , HU
CP, 01, 1957090418,   ,chunshu,   0, 238N, 1665W,  75,     , HU
CP, 01, 1957090500,   ,chunshu,   0, 244N, 1678W,  75,     , HU
CP, 01, 1957090506,   ,chunshu,   0, 246N, 1685W,  75,     , HU
CP, 01, 1957090512,   ,chunshu,   0, 250N, 1696W,  75,     , HU
CP, 01, 1957090518,   ,chunshu,   0, 250N, 1705W,  75,     , HU
CP, 01, 1957090600,   ,chunshu,   0, 250N, 1715W,  75,     , HU
CP, 01, 1957090606,   ,chunshu,   0, 251N, 1722W,  75,     , HU
CP, 01, 1957090612,   ,chunshu,   0, 253N, 1727W,  75,     , HU
CP, 01, 1957090618,   ,chunshu,   0, 254N, 1733W,  75,     , HU
CP, 01, 1957090700,   ,chunshu,   0, 253N, 1739W,  75,     , HU
CP, 01, 1957090706,   ,chunshu,   0, 250N, 1745W,  75,     , HU
CP, 01, 1957090712,   ,chunshu,   0, 247N, 1749W,  75,     , HU
CP, 01, 1957090718,   ,chunshu,   0, 243N, 1754W,  75,     , HU
CP, 01, 1957090800,   ,chunshu,   0, 237N, 1758W,  75,     , HU
CP, 01, 1957090806,   ,chunshu,   0, 230N, 1762W,  75,     , HU
CP, 01, 1957090812,   ,chunshu,   0, 223N, 1767W,  75,     , HU
CP, 01, 1957090818,   ,chunshu,   0, 216N, 1775W,  75,     , HU
CP, 01, 1957090900,   ,chunshu,   0, 210N, 1783W,  75,     , HU
CP, 01, 1957090906,   ,chunshu,   0, 205N, 1792W,  75,     , HU
