SH, 24, 2005032100,   ,chunshu,   0, 120S,  640E,  15, 1006, DB
SH, 24, 2005032106,   ,chunshu,   0, 128S,  633E,  20, 1004, DB
SH, 24, 2005032112,   ,chunshu,   0, 134S,  625E,  25, 1002, TD
SH, 24, 2005032118,   ,chunshu,   0, 140S,  617E,  30, 1000, TD
SH, 24, 2005032200,   ,chunshu,   0, 145S,  607E,  30, 1000, TD
SH, 24, 2005032206,   ,chunshu,   0, 149S,  600E,  30, 1000, TD
SH, 24, 2005032212,   ,chunshu,   0, 153S,  593E,  35,  997, TS
SH, 24, 2005032218,   ,chunshu,   0, 156S,  587E,  40,  994, TS
SH, 24, 2005032300,   ,chunshu,   0, 160S,  585E,  40,  994, TS
SH, 24, 2005032306,   ,chunshu,   0, 167S,  587E,  45,  991, TS
SH, 24, 2005032312,   ,chunshu,   0, 176S,  588E,  45,  991, TS
SH, 24, 2005032318,   ,chunshu,   0, 186S,  587E,  55,  984, TS
SH, 24, 2005032400,   ,chunshu,   0, 195S,  588E,  60,  980, TS
SH, 24, 2005032406,   ,chunshu,   0, 204S,  588E,  65,  976, TY
SH, 24, 2005032412,   ,chunshu,   0, 213S,  587E,  65,  976, TY
SH, 24, 2005032418,   ,chunshu,   0, 219S,  588E,  60,  980, TS
SH, 24, 2005032500,   ,chunshu,   0, 223S,  589E,  60,  980, TS
SH, 24, 2005032506,   ,chunshu,   0, 227S,  593E,  55,  984, TS
SH, 24, 2005032512,   ,chunshu,   0, 228S,  600E,  50,  987, TS
SH, 24, 2005032518,   ,chunshu,   0, 231S,  606E,  45,  991, TS
SH, 24, 2005032600,   ,chunshu,   0, 235S,  611E,  45,  991, TS
SH, 24, 2005032606,   ,chunshu,   0, 239S,  613E,  45,  991, TS
SH, 24, 2005032612,   ,chunshu,   0, 244S,  614E,  45,  991, TS
SH, 24, 2005032618,   ,chunshu,   0, 248S,  616E,  45,  991, TS
SH, 24, 2005032700,   ,chunshu,   0, 253S,  617E,  35,  997, TS
SH, 24, 2005032706,   ,chunshu,   0, 257S,  621E,  30, 1000, TD
SH, 24, 2005032712,   ,chunshu,   0, 259S,  626E,  25, 1002, TD
SH, 24, 2005032718,   ,chunshu,   0, 262S,  631E,  25, 1002, TD
SH, 24, 2005032800,   ,chunshu,   0, 263S,  638E,  20, 1004, DB
