EP, 05, 1967071300,   ,chunshu,   0, 150N, 1169W,  25,     , TD
EP, 05, 1967071306,   ,chunshu,   0, 156N, 1183W,  25,     , TD
EP, 05, 1967071312,   ,chunshu,   0, 163N, 1197W,  25,     , TD
EP, 05, 1967071318,   ,chunshu,   0, 166N, 1202W,  30,     , TD
EP, 05, 1967071400,   ,chunshu,   0, 169N, 1207W,  45,     , TS
EP, 05, 1967071406,   ,chunshu,   0, 173N, 1229W,  45,     , TS
EP, 05, 1967071412,   ,chunshu,   0, 177N, 1251W,  55,     , TS
EP, 05, 1967071418,   ,chunshu,   0, 180N, 1268W,  55,     , TS
EP, 05, 1967071500,   ,chunshu,   0, 183N, 1284W,  55,     , TS
EP, 05, 1967071506,   ,chunshu,   0, 187N, 1299W,  45,     , TS
EP, 05, 1967071512,   ,chunshu,   0, 192N, 1313W,  45,     , TS
EP, 05, 1967071518,   ,chunshu,   0, 196N, 1323W,  35,     , TS
EP, 05, 1967071600,   ,chunshu,   0, 199N, 1333W,  25,     , TD
EP, 05, 1967071606,   ,chunshu,   0, 200N, 1343W,  25,     , TD
EP, 05, 1967071612,   ,chunshu,   0, 200N, 1353W,  25,     , TD
EP, 05, 1967071618,   ,chunshu,   0, 200N, 1363W,  25,     , TD
EP, 05, 1967071700,   ,chunshu,   0, 201N, 1373W,  25,     , TD
EP, 05, 1967071706,   ,chunshu,   0, 202N, 1380W,  25,     , TD
EP, 05, 1967071712,   ,chunshu,   0, 204N, 1389W,  25,     , TD
EP, 05, 1967071718,   ,chunshu,   0, 207N, 1400W,  25,     , TD
EP, 05, 1967071800,   ,chunshu,   0, 210N, 1410W,  25,     , TD
EP, 05, 1967071806,   ,chunshu,   0, 213N, 1422W,  25,     , TD
EP, 05, 1967071812,   ,chunshu,   0, 216N, 1432W,  25,     , TD
EP, 05, 1967071818,   ,chunshu,   0, 218N, 1442W,  25,     , TD
EP, 05, 1967071900,   ,chunshu,   0, 220N, 1450W,  25,     , TD
EP, 05, 1967071906,   ,chunshu,   0, 225N, 1462W,  25,     , TD
EP, 05, 1967071912,   ,chunshu,   0, 228N, 1473W,  25,     , TD
EP, 05, 1967071918,   ,chunshu,   0, 234N, 1487W,  25,     , TD
EP, 05, 1967072000,   ,chunshu,   0, 240N, 1500W,  25,     , TD
EP, 05, 1967072006,   ,chunshu,   0, 243N, 1512W,  25,     , TD
EP, 05, 1967072012,   ,chunshu,   0, 245N, 1522W,  25,     , TD
EP, 05, 1967072018,   ,chunshu,   0, 247N, 1532W,  25,     , TD
EP, 05, 1967072100,   ,chunshu,   0, 250N, 1540W,  25,     , TD
EP, 05, 1967072106,   ,chunshu,   0, 255N, 1554W,  25,     , TD
EP, 05, 1967072112,   ,chunshu,   0, 260N, 1567W,  25,     , TD
EP, 05, 1967072118,   ,chunshu,   0, 265N, 1578W,  25,     , TD
EP, 05, 1967072200,   ,chunshu,   0, 270N, 1580W,  25,     , TD
