SH, 25, 2005032912,   ,chunshu,   0,  98S,  850E,  15, 1006, DB
SH, 25, 2005032918,   ,chunshu,   0, 101S,  848E,  20, 1004, DB
SH, 25, 2005033000,   ,chunshu,   0, 105S,  848E,  20, 1004, DB
SH, 25, 2005033006,   ,chunshu,   0, 110S,  847E,  20, 1004, DB
SH, 25, 2005033012,   ,chunshu,   0, 111S,  842E,  20, 1004, DB
SH, 25, 2005033018,   ,chunshu,   0, 112S,  836E,  20, 1004, DB
SH, 25, 2005033100,   ,chunshu,   0, 111S,  827E,  20, 1004, DB
SH, 25, 2005033106,   ,chunshu,   0, 111S,  814E,  20, 1004, DB
SH, 25, 2005033112,   ,chunshu,   0, 113S,  803E,  20, 1004, DB
SH, 25, 2005033118,   ,chunshu,   0, 114S,  794E,  20, 1004, DB
SH, 25, 2005040100,   ,chunshu,   0, 115S,  788E,  20, 1004, DB
SH, 25, 2005040106,   ,chunshu,   0, 118S,  781E,  20, 1004, DB
SH, 25, 2005040112,   ,chunshu,   0, 121S,  770E,  20, 1004, DB
SH, 25, 2005040118,   ,chunshu,   0, 124S,  760E,  25, 1002, DB
SH, 25, 2005040200,   ,chunshu,   0, 128S,  751E,  25, 1002, TD
SH, 25, 2005040206,   ,chunshu,   0, 135S,  748E,  25, 1002, TD
SH, 25, 2005040212,   ,chunshu,   0, 141S,  744E,  25, 1002, TD
SH, 25, 2005040218,   ,chunshu,   0, 145S,  736E,  25, 1002, TD
SH, 25, 2005040300,   ,chunshu,   0, 146S,  725E,  25, 1002, TD
SH, 25, 2005040306,   ,chunshu,   0, 148S,  712E,  25, 1002, TD
SH, 25, 2005040312,   ,chunshu,   0, 151S,  706E,  30, 1000, TS
SH, 25, 2005040318,   ,chunshu,   0, 158S,  700E,  35,  997, TS
SH, 25, 2005040400,   ,chunshu,   0, 167S,  697E,  40,  994, TS
SH, 25, 2005040406,   ,chunshu,   0, 174S,  691E,  40,  994, TS
SH, 25, 2005040412,   ,chunshu,   0, 178S,  681E,  35,  999, TS
SH, 25, 2005040418,   ,chunshu,   0, 185S,  673E,  40,  994, TS
SH, 25, 2005040500,   ,chunshu,   0, 191S,  664E,  40,  994, TS
SH, 25, 2005040506,   ,chunshu,   0, 198S,  659E,  35,  997, TS
SH, 25, 2005040512,   ,chunshu,   0, 205S,  656E,  35,  997, TS
SH, 25, 2005040518,   ,chunshu,   0, 215S,  656E,  40,  994, TS
SH, 25, 2005040600,   ,chunshu,   0, 229S,  660E,  50,  987, TS
SH, 25, 2005040606,   ,chunshu,   0, 245S,  666E,  55,  984, TS
SH, 25, 2005040612,   ,chunshu,   0, 263S,  674E,  55,  984, TS
SH, 25, 2005040618,   ,chunshu,   0, 282S,  685E,  55,  984, TS
SH, 25, 2005040700,   ,chunshu,   0, 301S,  695E,  45,  991, TS
SH, 25, 2005040706,   ,chunshu,   0, 323S,  700E,  45,  991, TS
