SH, 23, 2005030818,   ,chunshu,   0, 135S, 1198E,  15, 1006, TD
SH, 23, 2005030900,   ,chunshu,   0, 136S, 1193E,  20, 1004, TD
SH, 23, 2005030906,   ,chunshu,   0, 137S, 1187E,  20, 1004, TD
SH, 23, 2005030912,   ,chunshu,   0, 138S, 1180E,  25, 1002, TD
SH, 23, 2005030918,   ,chunshu,   0, 140S, 1172E,  35,  997, TS
SH, 23, 2005031000,   ,chunshu,   0, 142S, 1164E,  45,  991, TS
SH, 23, 2005031006,   ,chunshu,   0, 145S, 1156E,  50,  987, TS
SH, 23, 2005031012,   ,chunshu,   0, 150S, 1149E,  55,  984, TS
SH, 23, 2005031018,   ,chunshu,   0, 156S, 1144E,  65,  976, TY
SH, 23, 2005031100,   ,chunshu,   0, 161S, 1136E,  75,  967, TY
SH, 23, 2005031106,   ,chunshu,   0, 166S, 1127E,  85,  958, TY
SH, 23, 2005031112,   ,chunshu,   0, 173S, 1121E,  90,  954, TY
SH, 23, 2005031118,   ,chunshu,   0, 180S, 1115E,  90,  954, TY
SH, 23, 2005031200,   ,chunshu,   0, 187S, 1109E,  85,  958, TY
SH, 23, 2005031206,   ,chunshu,   0, 194S, 1103E,  80,  963, TY
SH, 23, 2005031212,   ,chunshu,   0, 201S, 1098E,  75,  967, TY
SH, 23, 2005031218,   ,chunshu,   0, 206S, 1094E,  75,  967, TY
SH, 23, 2005031300,   ,chunshu,   0, 210S, 1090E,  75,  967, TY
SH, 23, 2005031306,   ,chunshu,   0, 213S, 1087E,  65,  976, TY
SH, 23, 2005031312,   ,chunshu,   0, 215S, 1083E,  50,  987, TS
SH, 23, 2005031318,   ,chunshu,   0, 215S, 1079E,  40,  994, TS
SH, 23, 2005031400,   ,chunshu,   0, 213S, 1074E,  35,  997, TS
