SH, 11, 2003012100,   ,chunshu,   0, 112S,  810E,  20, 1004, TD
SH, 11, 2003012106,   ,chunshu,   0, 116S,  810E,  20, 1004, TD
SH, 11, 2003012112,   ,chunshu,   0, 120S,  811E,  20, 1004, TD
SH, 11, 2003012118,   ,chunshu,   0, 124S,  811E,  20, 1004, TD
SH, 11, 2003012200,   ,chunshu,   0, 127S,  808E,  20, 1004, TD
SH, 11, 2003012206,   ,chunshu,   0, 127S,  802E,  20, 1004, TD
SH, 11, 2003012212,   ,chunshu,   0, 130S,  796E,  20, 1004, TD
SH, 11, 2003012218,   ,chunshu,   0, 134S,  786E,  30, 1000, TD
SH, 11, 2003012300,   ,chunshu,   0, 138S,  775E,  30, 1000, TD
SH, 11, 2003012306,   ,chunshu,   0, 141S,  765E,  30, 1000, TD
SH, 11, 2003012312,   ,chunshu,   0, 145S,  755E,  30, 1000, TD
SH, 11, 2003012318,   ,chunshu,   0, 149S,  744E,  35,  997, TS
SH, 11, 2003012400,   ,chunshu,   0, 152S,  733E,  35,  997, TS
SH, 11, 2003012406,   ,chunshu,   0, 152S,  723E,  20, 1004, TD
SH, 11, 2003012412,   ,chunshu,   0, 150S,  713E,  20, 1004, TD
SH, 11, 2003012418,   ,chunshu,   0, 145S,  697E,  20, 1004, TD
SH, 11, 2003012500,   ,chunshu,   0, 140S,  681E,  20, 1004, TD
SH, 11, 2003012506,   ,chunshu,   0, 126S,  662E,  25, 1002, TD
SH, 11, 2003012512,   ,chunshu,   0, 126S,  644E,  20, 1004, TD
SH, 11, 2003012518,   ,chunshu,   0, 126S,  626E,  25, 1002, TD
SH, 11, 2003012600,   ,chunshu,   0, 131S,  613E,  25, 1002, TD
SH, 11, 2003012606,   ,chunshu,   0, 134S,  600E,  25, 1002, TD
SH, 11, 2003012612,   ,chunshu,   0, 137S,  587E,  25, 1002, TD
SH, 11, 2003012618,   ,chunshu,   0, 141S,  573E,  25, 1002, TD
SH, 11, 2003012700,   ,chunshu,   0, 147S,  560E,  25, 1002, TD
SH, 11, 2003012706,   ,chunshu,   0, 159S,  549E,  25, 1002, TD
SH, 11, 2003012712,   ,chunshu,   0, 174S,  540E,  25, 1002, TD
SH, 11, 2003012718,   ,chunshu,   0, 181S,  529E,  30, 1000, TD
SH, 11, 2003012800,   ,chunshu,   0, 186S,  520E,  35,  997, TS
SH, 11, 2003012806,   ,chunshu,   0, 191S,  511E,  45,  991, TS
SH, 11, 2003012812,   ,chunshu,   0, 196S,  502E,  45,  991, TS
SH, 11, 2003012818,   ,chunshu,   0, 200S,  495E,  55,  984, TS
SH, 11, 2003012900,   ,chunshu,   0, 203S,  486E,  55,  984, TS
SH, 11, 2003012906,   ,chunshu,   0, 206S,  472E,  50,  987, TS
SH, 11, 2003012912,   ,chunshu,   0, 211S,  458E,  35,  997, TS
SH, 11, 2003012918,   ,chunshu,   0, 221S,  435E,  35,  997, TS
SH, 11, 2003013000,   ,chunshu,   0, 224S,  427E,  30, 1000, TD
SH, 11, 2003013006,   ,chunshu,   0, 231S,  421E,  30, 1000, TD
SH, 11, 2003013012,   ,chunshu,   0, 240S,  422E,  30, 1000, TD
SH, 11, 2003013018,   ,chunshu,   0, 249S,  423E,  25, 1002, TD
SH, 11, 2003013100,   ,chunshu,   0, 263S,  427E,  25, 1002, TD
SH, 11, 2003013106,   ,chunshu,   0, 276S,  432E,  25, 1002, TD
SH, 11, 2003013112,   ,chunshu,   0, 290S,  437E,  25, 1002, TD
SH, 11, 2003013118,   ,chunshu,   0, 305S,  441E,  25, 1002, TD
SH, 11, 2003020100,   ,chunshu,   0, 319S,  447E,  25, 1002, TD
SH, 11, 2003020106,   ,chunshu,   0, 332S,  455E,  25, 1002, TD
SH, 11, 2003020112,   ,chunshu,   0, 346S,  470E,  25, 1002, TD
