SH, 20, 2003022412,   ,chunshu,   0, 173S, 1185E,  25, 1002, TD
SH, 20, 2003022418,   ,chunshu,   0, 171S, 1184E,  25, 1002, TD
SH, 20, 2003022500,   ,chunshu,   0, 169S, 1184E,  25, 1002, TD
SH, 20, 2003022506,   ,chunshu,   0, 167S, 1184E,  25, 1002, TD
SH, 20, 2003022512,   ,chunshu,   0, 166S, 1186E,  25, 1002, TD
SH, 20, 2003022518,   ,chunshu,   0, 168S, 1187E,  25, 1002, TD
SH, 20, 2003022600,   ,chunshu,   0, 170S, 1188E,  25, 1002, TD
SH, 20, 2003022606,   ,chunshu,   0, 172S, 1189E,  25, 1002, TD
SH, 20, 2003022612,   ,chunshu,   0, 174S, 1190E,  25, 1002, TD
SH, 20, 2003022618,   ,chunshu,   0, 176S, 1191E,  25, 1002, TD
SH, 20, 2003022700,   ,chunshu,   0, 177S, 1194E,  25, 1002, TD
SH, 20, 2003022706,   ,chunshu,   0, 177S, 1198E,  25, 1002, TD
SH, 20, 2003022712,   ,chunshu,   0, 178S, 1202E,  30, 1002, TD
SH, 20, 2003022718,   ,chunshu,   0, 180S, 1205E,  30, 1000, TD
SH, 20, 2003022800,   ,chunshu,   0, 182S, 1207E,  30, 1000, TD
SH, 20, 2003022806,   ,chunshu,   0, 186S, 1207E,  30, 1000, TD
SH, 20, 2003022812,   ,chunshu,   0, 191S, 1207E,  40,  994, TS
SH, 20, 2003022818,   ,chunshu,   0, 196S, 1211E,  35,  997, TS
SH, 20, 2003030100,   ,chunshu,   0, 200S, 1215E,  30, 1000, TD
SH, 20, 2003030106,   ,chunshu,   0, 203S, 1217E,  25, 1002, TD
SH, 20, 2003030112,   ,chunshu,   0, 208S, 1220E,  20, 1004, TD
SH, 20, 2003030118,   ,chunshu,   0, 215S, 1222E,  15, 1006, TD
