AL, 18, 1981092112,   ,chunshu,   0, 135N,  325W,  25, 1015, TD,      IRENE
AL, 18, 1981092118,   ,chunshu,   0, 133N,  336W,  25, 1013, TD,      IRENE
AL, 18, 1981092200,   ,chunshu,   0, 131N,  349W,  25, 1012, TD,      IRENE
AL, 18, 1981092206,   ,chunshu,   0, 128N,  360W,  30, 1011, TD,      IRENE
AL, 18, 1981092212,   ,chunshu,   0, 126N,  372W,  30, 1010, TD,      IRENE
AL, 18, 1981092218,   ,chunshu,   0, 125N,  384W,  30, 1009, TD,      IRENE
AL, 18, 1981092300,   ,chunshu,   0, 124N,  396W,  30, 1007, TD,      IRENE
AL, 18, 1981092306,   ,chunshu,   0, 125N,  408W,  35, 1005, TS,      IRENE
AL, 18, 1981092312,   ,chunshu,   0, 127N,  422W,  40, 1003, TS,      IRENE
AL, 18, 1981092318,   ,chunshu,   0, 130N,  438W,  45, 1001, TS,      IRENE
AL, 18, 1981092400,   ,chunshu,   0, 133N,  453W,  45,  999, TS,      IRENE
AL, 18, 1981092406,   ,chunshu,   0, 138N,  467W,  50,  996, TS,      IRENE
AL, 18, 1981092412,   ,chunshu,   0, 143N,  478W,  55,  994, TS,      IRENE
AL, 18, 1981092418,   ,chunshu,   0, 150N,  489W,  60,  991, TS,      IRENE
AL, 18, 1981092500,   ,chunshu,   0, 156N,  501W,  65,  987, HU,      IRENE
AL, 18, 1981092506,   ,chunshu,   0, 166N,  512W,  70,  983, HU,      IRENE
AL, 18, 1981092512,   ,chunshu,   0, 174N,  520W,  80,  980, HU,      IRENE
AL, 18, 1981092518,   ,chunshu,   0, 182N,  528W,  90,  977, HU,      IRENE
AL, 18, 1981092600,   ,chunshu,   0, 191N,  535W,  85,  976, HU,      IRENE
AL, 18, 1981092606,   ,chunshu,   0, 197N,  543W,  80,  976, HU,      IRENE
AL, 18, 1981092612,   ,chunshu,   0, 203N,  551W,  80,  980, HU,      IRENE
AL, 18, 1981092618,   ,chunshu,   0, 210N,  557W,  85,  982, HU,      IRENE
AL, 18, 1981092700,   ,chunshu,   0, 218N,  564W,  95,  968, HU,      IRENE
AL, 18, 1981092706,   ,chunshu,   0, 224N,  568W,  90,  966, HU,      IRENE
AL, 18, 1981092712,   ,chunshu,   0, 230N,  572W,  90,  970, HU,      IRENE
AL, 18, 1981092718,   ,chunshu,   0, 238N,  572W,  95,  966, HU,      IRENE
AL, 18, 1981092800,   ,chunshu,   0, 247N,  569W, 100,  962, HU,      IRENE
AL, 18, 1981092806,   ,chunshu,   0, 258N,  568W, 105,  966, HU,      IRENE
AL, 18, 1981092812,   ,chunshu,   0, 270N,  567W, 105,  959, HU,      IRENE
AL, 18, 1981092818,   ,chunshu,   0, 284N,  562W, 105,  960, HU,      IRENE
AL, 18, 1981092900,   ,chunshu,   0, 298N,  553W, 100,  962, HU,      IRENE
AL, 18, 1981092906,   ,chunshu,   0, 313N,  540W, 100,  965, HU,      IRENE
AL, 18, 1981092912,   ,chunshu,   0, 326N,  526W,  95,  968, HU,      IRENE
AL, 18, 1981092918,   ,chunshu,   0, 341N,  504W,  90,  972, HU,      IRENE
AL, 18, 1981093000,   ,chunshu,   0, 359N,  475W,  85,  976, HU,      IRENE
AL, 18, 1981093006,   ,chunshu,   0, 375N,  451W,  80,  980, HU,      IRENE
AL, 18, 1981093012,   ,chunshu,   0, 389N,  424W,  75,  983, HU,      IRENE
AL, 18, 1981093018,   ,chunshu,   0, 400N,  395W,  70,  986, HU,      IRENE
AL, 18, 1981100100,   ,chunshu,   0, 413N,  361W,  65,  989, HU,      IRENE
AL, 18, 1981100106,   ,chunshu,   0, 425N,  337W,  60,  991, TS,      IRENE
AL, 18, 1981100112,   ,chunshu,   0, 437N,  320W,  60,  994, TS,      IRENE
AL, 18, 1981100118,   ,chunshu,   0, 448N,  303W,  55,  996, TS,      IRENE
AL, 18, 1981100200,   ,chunshu,   0, 451N,  285W,  50,  999, TS,      IRENE
AL, 18, 1981100206,   ,chunshu,   0, 454N,  250W,  45,     , EX,      IRENE
AL, 18, 1981100212,   ,chunshu,   0, 452N,  210W,  45,     , EX,      IRENE
AL, 18, 1981100218,   ,chunshu,   0, 445N,  170W,  45,     , EX,      IRENE
AL, 18, 1981100300,   ,chunshu,   0, 436N,  115W,  45,     , EX,      IRENE
AL, 18, 1981100306,   ,chunshu,   0, 450N,   40W,  45,     , EX,      IRENE
