SH, 05, 2002122206,   ,chunshu,   0,  79S,  691E,  25, 1002, TD
SH, 05, 2002122212,   ,chunshu,   0,  84S,  689E,  25, 1002, TD
SH, 05, 2002122218,   ,chunshu,   0,  90S,  686E,  25, 1002, TD
SH, 05, 2002122300,   ,chunshu,   0,  96S,  679E,  25, 1002, TD
SH, 05, 2002122306,   ,chunshu,   0, 103S,  672E,  25, 1002, TD
SH, 05, 2002122312,   ,chunshu,   0, 110S,  665E,  35,  997, TS
SH, 05, 2002122318,   ,chunshu,   0, 117S,  658E,  40,  994, TS
SH, 05, 2002122400,   ,chunshu,   0, 123S,  650E,  45,  991, TS
SH, 05, 2002122406,   ,chunshu,   0, 128S,  641E,  50,  987, TS
SH, 05, 2002122412,   ,chunshu,   0, 135S,  634E,  55,  984, TS
SH, 05, 2002122418,   ,chunshu,   0, 141S,  627E,  65,  976, TY
SH, 05, 2002122500,   ,chunshu,   0, 145S,  622E,  65,  976, TY
SH, 05, 2002122506,   ,chunshu,   0, 150S,  617E,  70,  972, TY
SH, 05, 2002122512,   ,chunshu,   0, 156S,  612E,  75,  967, TY
SH, 05, 2002122518,   ,chunshu,   0, 163S,  607E,  70,  972, TY
SH, 05, 2002122600,   ,chunshu,   0, 169S,  602E,  70,  972, TY
SH, 05, 2002122606,   ,chunshu,   0, 177S,  599E,  70,  972, TY
SH, 05, 2002122612,   ,chunshu,   0, 184S,  597E,  80,  963, TY
SH, 05, 2002122618,   ,chunshu,   0, 191S,  595E,  90,  954, TY
SH, 05, 2002122700,   ,chunshu,   0, 199S,  595E,  90,  958, TY
SH, 05, 2002122706,   ,chunshu,   0, 207S,  596E,  90,  954, TY
SH, 05, 2002122712,   ,chunshu,   0, 215S,  599E,  90,  954, TY
SH, 05, 2002122718,   ,chunshu,   0, 223S,  603E,  85,  958, TY
SH, 05, 2002122800,   ,chunshu,   0, 232S,  606E,  80,  963, TY
SH, 05, 2002122806,   ,chunshu,   0, 241S,  607E,  75,  967, TY
SH, 05, 2002122812,   ,chunshu,   0, 250S,  611E,  70,  972, TY
SH, 05, 2002122818,   ,chunshu,   0, 258S,  620E,  55,  984, TS
SH, 05, 2002122900,   ,chunshu,   0, 266S,  629E,  40,  994, TS
