EP, 04, 1965063012,   ,chunshu,   0, 117N,  963W,  45,     , TS
EP, 04, 1965063018,   ,chunshu,   0, 117N,  967W,  45,     , TS
EP, 04, 1965070100,   ,chunshu,   0, 118N,  970W,  45,     , TS
EP, 04, 1965070106,   ,chunshu,   0, 119N,  973W,  45,     , TS
EP, 04, 1965070112,   ,chunshu,   0, 121N,  977W,  45,     , TS
EP, 04, 1965070118,   ,chunshu,   0, 124N,  982W,  45,     , TS
EP, 04, 1965070200,   ,chunshu,   0, 128N,  988W,  45,     , TS
EP, 04, 1965070206,   ,chunshu,   0, 130N,  993W,  45,     , TS
EP, 04, 1965070212,   ,chunshu,   0, 132N,  999W,  45,     , TS
EP, 04, 1965070218,   ,chunshu,   0, 135N, 1006W,  45,     , TS
EP, 04, 1965070300,   ,chunshu,   0, 139N, 1013W,  45,     , TS
EP, 04, 1965070306,   ,chunshu,   0, 140N, 1021W,  45,     , TS
EP, 04, 1965070312,   ,chunshu,   0, 142N, 1028W,  45,     , TS
EP, 04, 1965070318,   ,chunshu,   0, 146N, 1034W,  45,     , TS
EP, 04, 1965070400,   ,chunshu,   0, 150N, 1040W,  45,     , TS
EP, 04, 1965070406,   ,chunshu,   0, 155N, 1045W,  45,     , TS
EP, 04, 1965070412,   ,chunshu,   0, 160N, 1050W,  45,     , TS
EP, 04, 1965070418,   ,chunshu,   0, 166N, 1060W,  45,     , TS
EP, 04, 1965070500,   ,chunshu,   0, 169N, 1071W,  45,     , TS
EP, 04, 1965070506,   ,chunshu,   0, 169N, 1090W,  45,     , TS
EP, 04, 1965070512,   ,chunshu,   0, 168N, 1110W,  45,     , TS
EP, 04, 1965070518,   ,chunshu,   0, 167N, 1125W,  45,     , TS
EP, 04, 1965070600,   ,chunshu,   0, 167N, 1141W,  45,     , TS
EP, 04, 1965070606,   ,chunshu,   0, 168N, 1154W,  45,     , TS
EP, 04, 1965070612,   ,chunshu,   0, 171N, 1166W,  45,     , TS
EP, 04, 1965070618,   ,chunshu,   0, 174N, 1179W,  45,     , TS
EP, 04, 1965070700,   ,chunshu,   0, 178N, 1192W,  45,     , TS
EP, 04, 1965070706,   ,chunshu,   0, 183N, 1207W,  45,     , TS
EP, 04, 1965070712,   ,chunshu,   0, 187N, 1223W,  45,     , TS
EP, 04, 1965070718,   ,chunshu,   0, 189N, 1237W,  45,     , TS
EP, 04, 1965070800,   ,chunshu,   0, 190N, 1251W,  45,     , TS
