EP, 03, 1959071600,   ,chunshu,   0, 122N, 1184W,  45,     , TS
EP, 03, 1959071606,   ,chunshu,   0, 122N, 1193W,  45,     , TS
EP, 03, 1959071612,   ,chunshu,   0, 125N, 1202W,  45,     , TS
EP, 03, 1959071618,   ,chunshu,   0, 129N, 1207W,  45,     , TS
EP, 03, 1959071700,   ,chunshu,   0, 134N, 1213W,  45,     , TS
EP, 03, 1959071706,   ,chunshu,   0, 137N, 1219W,  45,     , TS
EP, 03, 1959071712,   ,chunshu,   0, 140N, 1225W,  45,     , TS
EP, 03, 1959071718,   ,chunshu,   0, 146N, 1231W,  45,     , TS
EP, 03, 1959071800,   ,chunshu,   0, 152N, 1236W,  45,     , TS
EP, 03, 1959071806,   ,chunshu,   0, 167N, 1252W,  45,     , TS
EP, 03, 1959071812,   ,chunshu,   0, 180N, 1270W,  45,     , TS
EP, 03, 1959071818,   ,chunshu,   0, 190N, 1286W,  45,     , TS
EP, 03, 1959071900,   ,chunshu,   0, 197N, 1303W,  45,     , TS
EP, 03, 1959071906,   ,chunshu,   0, 199N, 1311W,  45,     , TS
EP, 03, 1959071912,   ,chunshu,   0, 200N, 1319W,  45,     , TS
EP, 03, 1959071918,   ,chunshu,   0, 200N, 1329W,  45,     , TS
EP, 03, 1959072000,   ,chunshu,   0, 201N, 1339W,  45,     , TS
EP, 03, 1959072006,   ,chunshu,   0, 202N, 1348W,  45,     , TS
EP, 03, 1959072012,   ,chunshu,   0, 202N, 1357W,  45,     , TS
EP, 03, 1959072018,   ,chunshu,   0, 202N, 1367W,  45,     , TS
EP, 03, 1959072100,   ,chunshu,   0, 203N, 1376W,  45,     , TS
EP, 03, 1959072106,   ,chunshu,   0, 204N, 1384W,  45,     , TS
EP, 03, 1959072112,   ,chunshu,   0, 205N, 1391W,  45,     , TS
EP, 03, 1959072118,   ,chunshu,   0, 206N, 1399W,  45,     , TS
EP, 03, 1959072200,   ,chunshu,   0, 206N, 1407W,  45,     , TS
