EP, 17, 2009092200,   ,chunshu,   0, 135N, 1130W,  20, 1008, LO,     INVEST
EP, 17, 2009092206,   ,chunshu,   0, 139N, 1138W,  25, 1008, LO
EP, 17, 2009092212,   ,chunshu,   0, 144N, 1146W,  25, 1008, LO,     INVEST
EP, 17, 2009092218,   ,chunshu,   0, 149N, 1153W,  25, 1007, LO,     INVEST
EP, 17, 2009092300,   ,chunshu,   0, 154N, 1159W,  30, 1006, TD,  SEVENTEEN
EP, 17, 2009092306,   ,chunshu,   0, 159N, 1166W,  35, 1005, TS,       NORA
EP, 17, 2009092312,   ,chunshu,   0, 164N, 1174W,  40, 1003, TS,       NORA
EP, 17, 2009092318,   ,chunshu,   0, 168N, 1182W,  45, 1000, TS,       NORA
EP, 17, 2009092400,   ,chunshu,   0, 171N, 1189W,  50,  997, TS,       NORA
EP, 17, 2009092406,   ,chunshu,   0, 173N, 1195W,  45, 1000, TS,       NORA
EP, 17, 2009092412,   ,chunshu,   0, 174N, 1201W,  45, 1000, TS,       NORA
EP, 17, 2009092418,   ,chunshu,   0, 174N, 1207W,  40, 1002, TS,       NORA
EP, 17, 2009092500,   ,chunshu,   0, 174N, 1212W,  30, 1005, TD,       NORA
EP, 17, 2009092506,   ,chunshu,   0, 173N, 1218W,  30, 1006, LO,       NORA
EP, 17, 2009092512,   ,chunshu,   0, 171N, 1225W,  30, 1007, LO
EP, 17, 2009092518,   ,chunshu,   0, 167N, 1232W,  30, 1007, LO
EP, 17, 2009092600,   ,chunshu,   0, 165N, 1240W,  25, 1008, LO
EP, 17, 2009092606,   ,chunshu,   0, 165N, 1247W,  25, 1008, LO
EP, 17, 2009092612,   ,chunshu,   0, 166N, 1253W,  25, 1008, LO
EP, 17, 2009092618,   ,chunshu,   0, 168N, 1259W,  25, 1008, LO
EP, 17, 2009092700,   ,chunshu,   0, 171N, 1266W,  25, 1008, LO
EP, 17, 2009092706,   ,chunshu,   0, 174N, 1274W,  25, 1008, LO
EP, 17, 2009092712,   ,chunshu,   0, 177N, 1282W,  25, 1009, LO
EP, 17, 2009092718,   ,chunshu,   0, 180N, 1289W,  25, 1009, LO
EP, 17, 2009092800,   ,chunshu,   0, 180N, 1296W,  25, 1009, LO
EP, 17, 2009092806,   ,chunshu,   0, 177N, 1302W,  20, 1010, LO
EP, 17, 2009092812,   ,chunshu,   0, 174N, 1307W,  20, 1010, LO
EP, 17, 2009092818,   ,chunshu,   0, 170N, 1311W,  20, 1010, LO
EP, 17, 2009092900,   ,chunshu,   0, 165N, 1315W,  20, 1010, LO
EP, 17, 2009092906,   ,chunshu,   0, 160N, 1318W,  20, 1010, LO
EP, 17, 2009092912,   ,chunshu,   0, 155N, 1322W,  20, 1010, LO
