CP, 01, 2015070618,   ,chunshu,   0,  78N, 1656W,  20, 1008, LO,     INVEST
CP, 01, 2015070700,   ,chunshu,   0,  76N, 1663W,  20, 1008, LO,     INVEST
CP, 01, 2015070706,   ,chunshu,   0,  75N, 1668W,  25, 1007, LO,     INVEST
CP, 01, 2015070712,   ,chunshu,   0,  76N, 1671W,  25, 1007, LO,     INVEST
CP, 01, 2015070718,   ,chunshu,   0,  78N, 1672W,  25, 1007, LO,     INVEST
CP, 01, 2015070800,   ,chunshu,   0,  81N, 1672W,  25, 1007, LO,     INVEST
CP, 01, 2015070806,   ,chunshu,   0,  87N, 1670W,  25, 1007, LO,     INVEST
CP, 01, 2015070812,   ,chunshu,   0,  94N, 1668W,  25, 1007, LO,     INVEST
CP, 01, 2015070818,   ,chunshu,   0,  99N, 1666W,  25, 1007, LO,     INVEST
CP, 01, 2015070900,   ,chunshu,   0, 103N, 1666W,  25, 1007, LO,     INVEST
CP, 01, 2015070906,   ,chunshu,   0, 109N, 1670W,  25, 1007, LO,     INVEST
CP, 01, 2015070912,   ,chunshu,   0, 111N, 1678W,  25, 1007, LO,     INVEST
CP, 01, 2015070918,   ,chunshu,   0, 113N, 1686W,  30, 1006, LO,     INVEST
CP, 01, 2015071000,   ,chunshu,   0, 114N, 1692W,  30, 1006, LO,     INVEST
CP, 01, 2015071006,   ,chunshu,   0, 115N, 1699W,  30, 1006, TD,        ONE
CP, 01, 2015071012,   ,chunshu,   0, 115N, 1707W,  30, 1006, TD,        ONE
CP, 01, 2015071018,   ,chunshu,   0, 115N, 1716W,  30, 1006, TD,        ONE
CP, 01, 2015071100,   ,chunshu,   0, 114N, 1727W,  35, 1004, TS,     HALOLA
CP, 01, 2015071106,   ,chunshu,   0, 112N, 1739W,  35, 1004, TS,     HALOLA
CP, 01, 2015071112,   ,chunshu,   0, 109N, 1749W,  40, 1003, TS,     HALOLA
CP, 01, 2015071118,   ,chunshu,   0, 107N, 1759W,  45, 1001, TS,     HALOLA
CP, 01, 2015071200,   ,chunshu,   0, 109N, 1769W,  45, 1001, TS,     HALOLA
CP, 01, 2015071206,   ,chunshu,   0, 114N, 1777W,  50,  999, TS,     HALOLA
CP, 01, 2015071212,   ,chunshu,   0, 119N, 1786W,  50,  999, TS,     HALOLA
CP, 01, 2015071218,   ,chunshu,   0, 125N, 1796W,  50,  998, TS,     HALOLA
CP, 01, 2015071300,   ,chunshu,   0, 132N, 1794E,  50,  985, TS,     HALOLA
CP, 01, 2015071306,   ,chunshu,   0, 137N, 1785E,  55,  982, TS,     HALOLA
CP, 01, 2015071312,   ,chunshu,   0, 143N, 1772E,  60,  978, TS,     HALOLA
CP, 01, 2015071318,   ,chunshu,   0, 147N, 1762E,  65,  974, TY,     HALOLA
CP, 01, 2015071400,   ,chunshu,   0, 153N, 1752E,  80,  963, TY,     HALOLA
CP, 01, 2015071406,   ,chunshu,   0, 158N, 1743E,  85,  959, TY,     HALOLA
CP, 01, 2015071412,   ,chunshu,   0, 164N, 1731E,  80,  963, TY,     HALOLA
CP, 01, 2015071418,   ,chunshu,   0, 167N, 1720E,  80,  963, TY,     HALOLA
CP, 01, 2015071500,   ,chunshu,   0, 170N, 1711E,  75,  967, TY,     HALOLA
CP, 01, 2015071506,   ,chunshu,   0, 174N, 1700E,  70,  970, TY,     HALOLA
CP, 01, 2015071512,   ,chunshu,   0, 177N, 1686E,  60,  978, TS,     HALOLA
CP, 01, 2015071518,   ,chunshu,   0, 182N, 1679E,  55,  982, TS,     HALOLA
CP, 01, 2015071600,   ,chunshu,   0, 188N, 1664E,  55,  982, TS,     HALOLA
