SH, 05, 2004120306,   ,chunshu,   0,  90S, 1128E,  15, 1006, DB
SH, 05, 2004120312,   ,chunshu,   0,  97S, 1119E,  20, 1004, DB
SH, 05, 2004120318,   ,chunshu,   0, 102S, 1110E,  25, 1002, TD
SH, 05, 2004120400,   ,chunshu,   0, 107S, 1102E,  30, 1000, TD
SH, 05, 2004120406,   ,chunshu,   0, 113S, 1095E,  35,  997, TS
SH, 05, 2004120412,   ,chunshu,   0, 119S, 1089E,  35,  997, TS
SH, 05, 2004120418,   ,chunshu,   0, 123S, 1084E,  35,  997, TS
SH, 05, 2004120500,   ,chunshu,   0, 126S, 1079E,  35,  997, TS
SH, 05, 2004120506,   ,chunshu,   0, 128S, 1074E,  35,  997, TS
SH, 05, 2004120512,   ,chunshu,   0, 131S, 1069E,  30, 1000, TD
SH, 05, 2004120518,   ,chunshu,   0, 135S, 1062E,  25, 1002, TD
SH, 05, 2004120600,   ,chunshu,   0, 138S, 1055E,  20, 1004, DB
SH, 05, 2004120606,   ,chunshu,   0, 143S, 1046E,  20, 1004, DB
