SH, 16, 2003020718,   ,chunshu,   0, 149S,  559E,  25, 1002, TD
SH, 16, 2003020800,   ,chunshu,   0, 145S,  561E,  25, 1002, TD
SH, 16, 2003020806,   ,chunshu,   0, 141S,  562E,  25, 1004, TD
SH, 16, 2003020812,   ,chunshu,   0, 137S,  563E,  30, 1000, TD
SH, 16, 2003020818,   ,chunshu,   0, 135S,  561E,  30, 1000, TD
SH, 16, 2003020900,   ,chunshu,   0, 133S,  559E,  35,  997, TS
SH, 16, 2003020906,   ,chunshu,   0, 130S,  555E,  35,  997, TS
SH, 16, 2003020912,   ,chunshu,   0, 126S,  552E,  35,  997, TS
SH, 16, 2003020918,   ,chunshu,   0, 121S,  549E,  35,  997, TS
SH, 16, 2003021000,   ,chunshu,   0, 117S,  547E,  40,  994, TS
SH, 16, 2003021006,   ,chunshu,   0, 114S,  544E,  45,  991, TS
SH, 16, 2003021012,   ,chunshu,   0, 116S,  540E,  50,  987, TS
SH, 16, 2003021018,   ,chunshu,   0, 121S,  539E,  55,  984, TS
SH, 16, 2003021100,   ,chunshu,   0, 126S,  538E,  55,  984, TS
SH, 16, 2003021106,   ,chunshu,   0, 133S,  537E,  60,  980, TS
SH, 16, 2003021112,   ,chunshu,   0, 144S,  536E,  60,  980, TS
SH, 16, 2003021118,   ,chunshu,   0, 155S,  538E,  60,  980, TS
SH, 16, 2003021200,   ,chunshu,   0, 161S,  542E,  60,  980, TS
SH, 16, 2003021206,   ,chunshu,   0, 167S,  546E,  65,  976, TY
SH, 16, 2003021212,   ,chunshu,   0, 172S,  552E,  75,  967, TY
SH, 16, 2003021218,   ,chunshu,   0, 180S,  561E,  85,  958, TY
SH, 16, 2003021300,   ,chunshu,   0, 187S,  573E,  95,  949, TY
SH, 16, 2003021306,   ,chunshu,   0, 194S,  585E, 105,  938, TY
SH, 16, 2003021312,   ,chunshu,   0, 205S,  598E, 105,  938, TY
SH, 16, 2003021318,   ,chunshu,   0, 215S,  609E, 100,  944, TY
SH, 16, 2003021400,   ,chunshu,   0, 226S,  618E, 100,  944, TY
SH, 16, 2003021406,   ,chunshu,   0, 238S,  626E,  90,  954, TY
SH, 16, 2003021412,   ,chunshu,   0, 247S,  634E,  75,  967, TY
SH, 16, 2003021418,   ,chunshu,   0, 256S,  642E,  55,  984, TS
SH, 16, 2003021500,   ,chunshu,   0, 264S,  651E,  35,  997, TS
SH, 16, 2003021506,   ,chunshu,   0, 271S,  661E,  35,  997, TS
SH, 16, 2003021512,   ,chunshu,   0, 279S,  670E,  30, 1000, TD
