AL, 01, 1991062912,   ,chunshu,   0, 259N,  780W,  20, 1012, LO
AL, 01, 1991062918,   ,chunshu,   0, 259N,  790W,  20, 1012, LO
AL, 01, 1991063000,   ,chunshu,   0, 259N,  800W,  20, 1012, LO
AL, 01, 1991063006,   ,chunshu,   0, 260N,  809W,  20, 1012, LO
AL, 01, 1991063012,   ,chunshu,   0, 262N,  818W,  20, 1012, LO
AL, 01, 1991063018,   ,chunshu,   0, 267N,  824W,  20, 1012, LO
AL, 01, 1991070100,   ,chunshu,   0, 273N,  827W,  20, 1012, LO
AL, 01, 1991070106,   ,chunshu,   0, 280N,  827W,  20, 1012, LO
AL, 01, 1991070112,   ,chunshu,   0, 287N,  825W,  20, 1012, LO
AL, 01, 1991070118,   ,chunshu,   0, 293N,  822W,  20, 1012, LO
AL, 01, 1991070200,   ,chunshu,   0, 299N,  816W,  20, 1012, LO
AL, 01, 1991070206,   ,chunshu,   0, 304N,  810W,  20, 1012, LO
AL, 01, 1991070212,   ,chunshu,   0, 309N,  803W,  20, 1012, LO
AL, 01, 1991070218,   ,chunshu,   0, 313N,  797W,  25, 1012, TD
AL, 01, 1991070300,   ,chunshu,   0, 315N,  790W,  25, 1011, TD
AL, 01, 1991070306,   ,chunshu,   0, 325N,  774W,  25, 1010, TD
AL, 01, 1991070312,   ,chunshu,   0, 339N,  754W,  30, 1008, TD
AL, 01, 1991070318,   ,chunshu,   0, 352N,  734W,  30, 1006, TD
AL, 01, 1991070400,   ,chunshu,   0, 362N,  707W,  40, 1003, TS
AL, 01, 1991070406,   ,chunshu,   0, 371N,  678W,  45, 1002, TS
AL, 01, 1991070412,   ,chunshu,   0, 376N,  647W,  45, 1001, TS
AL, 01, 1991070418,   ,chunshu,   0, 379N,  611W,  45, 1000, TS
AL, 01, 1991070500,   ,chunshu,   0, 380N,  575W,  45, 1001, TS
AL, 01, 1991070506,   ,chunshu,   0, 375N,  542W,  40, 1003, TS
AL, 01, 1991070512,   ,chunshu,   0, 370N,  507W,  35, 1005, TS
