AL, 09, 1899102600,   ,chunshu,   0, 162N,  788W,  35,     , TS
AL, 09, 1899102606,   ,chunshu,   0, 166N,  789W,  35,     , TS
AL, 09, 1899102612,   ,chunshu,   0, 170N,  790W,  35,     , TS
AL, 09, 1899102618,   ,chunshu,   0, 174N,  791W,  35,     , TS
AL, 09, 1899102700,   ,chunshu,   0, 178N,  792W,  40,     , TS
AL, 09, 1899102706,   ,chunshu,   0, 182N,  793W,  40,     , TS
AL, 09, 1899102712,   ,chunshu,   0, 185N,  794W,  45,     , TS
AL, 09, 1899102718,   ,chunshu,   0, 188N,  795W,  50,     , TS
AL, 09, 1899102800,   ,chunshu,   0, 191N,  796W,  55,     , TS
AL, 09, 1899102806,   ,chunshu,   0, 194N,  797W,  60,     , TS
AL, 09, 1899102812,   ,chunshu,   0, 200N,  798W,  65,     , HU
AL, 09, 1899102818,   ,chunshu,   0, 206N,  797W,  70,     , HU
AL, 09, 1899102900,   ,chunshu,   0, 213N,  796W,  70,     , HU
AL, 09, 1899102906,   ,chunshu,   0, 221N,  795W,  70,     , HU
AL, 09, 1899102912,   ,chunshu,   0, 229N,  794W,  60,     , TS
AL, 09, 1899102918,   ,chunshu,   0, 239N,  790W,  65,     , HU
AL, 09, 1899103000,   ,chunshu,   0, 255N,  786W,  75,     , HU
AL, 09, 1899103006,   ,chunshu,   0, 267N,  783W,  85,     , HU
AL, 09, 1899103012,   ,chunshu,   0, 280N,  780W,  95,     , HU
AL, 09, 1899103018,   ,chunshu,   0, 293N,  783W,  95,     , HU
AL, 09, 1899103100,   ,chunshu,   0, 310N,  786W,  95,     , HU
AL, 09, 1899103106,   ,chunshu,   0, 327N,  789W,  95,     , HU
AL, 09, 1899103109,   ,chunshu,   0, 336N,  790W,  95,     , HU
AL, 09, 1899103112,   ,chunshu,   0, 345N,  790W,  75,     , HU
AL, 09, 1899103118,   ,chunshu,   0, 362N,  783W,  55,     , TS
AL, 09, 1899110100,   ,chunshu,   0, 381N,  771W,  50,     , EX
AL, 09, 1899110106,   ,chunshu,   0, 401N,  758W,  50,     , EX
AL, 09, 1899110112,   ,chunshu,   0, 422N,  739W,  45,     , EX
AL, 09, 1899110118,   ,chunshu,   0, 438N,  717W,  45,     , EX
AL, 09, 1899110200,   ,chunshu,   0, 453N,  689W,  40,     , EX
AL, 09, 1899110206,   ,chunshu,   0, 466N,  654W,  40,     , EX
AL, 09, 1899110212,   ,chunshu,   0, 476N,  612W,  40,     , EX
AL, 09, 1899110218,   ,chunshu,   0, 484N,  559W,  40,     , EX
AL, 09, 1899110300,   ,chunshu,   0, 489N,  497W,  45,     , EX
AL, 09, 1899110306,   ,chunshu,   0, 495N,  435W,  50,     , EX
AL, 09, 1899110312,   ,chunshu,   0, 503N,  380W,  50,     , EX
AL, 09, 1899110318,   ,chunshu,   0, 513N,  332W,  50,     , EX
AL, 09, 1899110400,   ,chunshu,   0, 524N,  285W,  45,     , EX
AL, 09, 1899110406,   ,chunshu,   0, 536N,  242W,  40,     , EX
AL, 09, 1899110412,   ,chunshu,   0, 550N,  202W,  40,     , EX
AL, 09, 1899110418,   ,chunshu,   0, 578N,  175W,  40,     , EX
