SH, 04, 2004111918,   ,chunshu,   0,  74S,  778E,  15, 1006, DB
SH, 04, 2004112000,   ,chunshu,   0,  75S,  776E,  20, 1004, DB
SH, 04, 2004112006,   ,chunshu,   0,  77S,  775E,  25, 1002, TD
SH, 04, 2004112012,   ,chunshu,   0,  79S,  776E,  25, 1002, TD
SH, 04, 2004112018,   ,chunshu,   0,  80S,  779E,  25, 1002, TD
SH, 04, 2004112100,   ,chunshu,   0,  81S,  782E,  30, 1000, TD
SH, 04, 2004112106,   ,chunshu,   0,  82S,  784E,  35,  997, TS
SH, 04, 2004112112,   ,chunshu,   0,  83S,  785E,  45,  991, TS
SH, 04, 2004112118,   ,chunshu,   0,  84S,  785E,  55,  984, TS
SH, 04, 2004112200,   ,chunshu,   0,  85S,  784E,  55,  984, TS
SH, 04, 2004112206,   ,chunshu,   0,  87S,  779E,  65,  976, TY
SH, 04, 2004112212,   ,chunshu,   0,  85S,  772E,  80,  963, TY
SH, 04, 2004112218,   ,chunshu,   0,  83S,  767E, 100,  944, TY
SH, 04, 2004112300,   ,chunshu,   0,  82S,  762E, 120,  922, TY
SH, 04, 2004112306,   ,chunshu,   0,  82S,  758E, 125,  916, TY
SH, 04, 2004112312,   ,chunshu,   0,  83S,  752E, 130,  910, ST
SH, 04, 2004112318,   ,chunshu,   0,  85S,  747E, 140,  898, ST
SH, 04, 2004112400,   ,chunshu,   0,  88S,  742E, 140,  898, ST
SH, 04, 2004112406,   ,chunshu,   0,  91S,  738E, 140,  898, ST
SH, 04, 2004112412,   ,chunshu,   0,  95S,  734E, 130,  910, ST
SH, 04, 2004112418,   ,chunshu,   0,  99S,  733E, 120,  922, TY
SH, 04, 2004112500,   ,chunshu,   0, 102S,  733E, 110,  933, TY
SH, 04, 2004112506,   ,chunshu,   0, 108S,  734E, 100,  944, TY
SH, 04, 2004112512,   ,chunshu,   0, 113S,  736E,  90,  954, TY
SH, 04, 2004112518,   ,chunshu,   0, 119S,  738E,  80,  963, TY
SH, 04, 2004112600,   ,chunshu,   0, 124S,  740E,  75,  967, TY
SH, 04, 2004112606,   ,chunshu,   0, 131S,  743E,  65,  976, TY
SH, 04, 2004112612,   ,chunshu,   0, 136S,  747E,  65,  976, TY
SH, 04, 2004112618,   ,chunshu,   0, 141S,  750E,  65,  976, TY
SH, 04, 2004112700,   ,chunshu,   0, 145S,  754E,  65,  976, TY
SH, 04, 2004112706,   ,chunshu,   0, 149S,  759E,  65,  976, TY
SH, 04, 2004112712,   ,chunshu,   0, 153S,  764E,  60,  980, TS
SH, 04, 2004112718,   ,chunshu,   0, 156S,  769E,  60,  980, TS
SH, 04, 2004112800,   ,chunshu,   0, 158S,  772E,  55,  984, TS
SH, 04, 2004112806,   ,chunshu,   0, 160S,  773E,  55,  984, TS
SH, 04, 2004112812,   ,chunshu,   0, 162S,  772E,  35,  997, TS
SH, 04, 2004112818,   ,chunshu,   0, 163S,  768E,  35,  997, TS
SH, 04, 2004112900,   ,chunshu,   0, 164S,  764E,  35,  997, TS
SH, 04, 2004112906,   ,chunshu,   0, 165S,  758E,  30, 1000, TD
SH, 04, 2004112912,   ,chunshu,   0, 166S,  751E,  30, 1000, TD
SH, 04, 2004112918,   ,chunshu,   0, 168S,  742E,  30, 1000, TD
SH, 04, 2004113000,   ,chunshu,   0, 170S,  734E,  30, 1000, TD
SH, 04, 2004113006,   ,chunshu,   0, 173S,  727E,  30, 1000, TD
SH, 04, 2004113012,   ,chunshu,   0, 175S,  717E,  30, 1000, TD
SH, 04, 2004113018,   ,chunshu,   0, 176S,  708E,  30, 1000, TD
SH, 04, 2004120100,   ,chunshu,   0, 180S,  698E,  30, 1000, TD
SH, 04, 2004120106,   ,chunshu,   0, 181S,  689E,  30, 1000, TD
SH, 04, 2004120112,   ,chunshu,   0, 179S,  679E,  30, 1000, TD
SH, 04, 2004120118,   ,chunshu,   0, 178S,  669E,  30, 1000, TD
SH, 04, 2004120200,   ,chunshu,   0, 177S,  658E,  30, 1000, TD
SH, 04, 2004120206,   ,chunshu,   0, 176S,  643E,  30, 1000, TD
SH, 04, 2004120212,   ,chunshu,   0, 175S,  627E,  30, 1000, TD
SH, 04, 2004120218,   ,chunshu,   0, 175S,  610E,  30, 1000, TD
SH, 04, 2004120300,   ,chunshu,   0, 173S,  594E,  30, 1000, TD
SH, 04, 2004120306,   ,chunshu,   0, 172S,  577E,  30, 1000, TD
SH, 04, 2004120312,   ,chunshu,   0, 169S,  563E,  30, 1000, TD
SH, 04, 2004120318,   ,chunshu,   0, 169S,  547E,  30, 1000, TD
SH, 04, 2004120400,   ,chunshu,   0, 169S,  529E,  30, 1000, TD
