SH, 17, 2004030712,   ,chunshu,   0, 131S,  891E,  15, 1006, TD
SH, 17, 2004030718,   ,chunshu,   0, 131S,  896E,  15, 1006, TD
SH, 17, 2004030800,   ,chunshu,   0, 132S,  901E,  20, 1004, TD
SH, 17, 2004030806,   ,chunshu,   0, 132S,  906E,  25, 1002, TD
SH, 17, 2004030812,   ,chunshu,   0, 130S,  912E,  25, 1002, TD
SH, 17, 2004030818,   ,chunshu,   0, 126S,  909E,  25, 1002, DB
SH, 17, 2004030900,   ,chunshu,   0, 129S,  905E,  30, 1000, TD
SH, 17, 2004030906,   ,chunshu,   0, 132S,  908E,  35,  997, TS
SH, 17, 2004030912,   ,chunshu,   0, 136S,  908E,  45,  991, TS
SH, 17, 2004030918,   ,chunshu,   0, 140S,  907E,  45,  991, TS
SH, 17, 2004031000,   ,chunshu,   0, 144S,  905E,  50,  987, TS
SH, 17, 2004031006,   ,chunshu,   0, 149S,  903E,  55,  984, TS
SH, 17, 2004031012,   ,chunshu,   0, 156S,  901E,  60,  980, TS
SH, 17, 2004031018,   ,chunshu,   0, 165S,  898E,  65,  976, TY
SH, 17, 2004031100,   ,chunshu,   0, 172S,  890E,  65,  976, TY
SH, 17, 2004031106,   ,chunshu,   0, 179S,  883E,  65,  976, TY
SH, 17, 2004031112,   ,chunshu,   0, 184S,  877E,  65,  976, TY
SH, 17, 2004031118,   ,chunshu,   0, 189S,  872E,  65,  976, TY
SH, 17, 2004031200,   ,chunshu,   0, 195S,  869E,  65,  976, TY
SH, 17, 2004031206,   ,chunshu,   0, 197S,  862E,  65,  976, TY
SH, 17, 2004031212,   ,chunshu,   0, 199S,  854E,  55,  984, TS
SH, 17, 2004031218,   ,chunshu,   0, 204S,  845E,  55,  984, TS
SH, 17, 2004031300,   ,chunshu,   0, 213S,  839E,  45,  991, TS
SH, 17, 2004031306,   ,chunshu,   0, 224S,  838E,  35,  997, TS
SH, 17, 2004031312,   ,chunshu,   0, 233S,  844E,  30, 1000, TD
