AL, 16, 1970092612,   ,chunshu,   0, 222N,  754W,  35,     , TS
AL, 16, 1970092618,   ,chunshu,   0, 227N,  762W,  40, 1005, TS
AL, 16, 1970092700,   ,chunshu,   0, 233N,  772W,  40, 1007, TS
AL, 16, 1970092706,   ,chunshu,   0, 238N,  782W,  40, 1006, TS
AL, 16, 1970092712,   ,chunshu,   0, 241N,  797W,  40, 1005, TS
AL, 16, 1970092718,   ,chunshu,   0, 244N,  813W,  35, 1007, TS
AL, 16, 1970092800,   ,chunshu,   0, 247N,  828W,  30, 1006, TD
AL, 16, 1970092806,   ,chunshu,   0, 249N,  835W,  30, 1006, TD
AL, 16, 1970092812,   ,chunshu,   0, 250N,  839W,  30, 1006, TD
AL, 16, 1970092818,   ,chunshu,   0, 249N,  842W,  30, 1007, TD
AL, 16, 1970092900,   ,chunshu,   0, 248N,  844W,  30, 1006, TD
AL, 16, 1970092906,   ,chunshu,   0, 246N,  845W,  30, 1007, TD
AL, 16, 1970092912,   ,chunshu,   0, 244N,  848W,  30,     , TD
AL, 16, 1970092918,   ,chunshu,   0, 242N,  851W,  30,     , TD
AL, 16, 1970093000,   ,chunshu,   0, 241N,  854W,  30,     , TD
AL, 16, 1970093006,   ,chunshu,   0, 240N,  857W,  30,     , TD
AL, 16, 1970093012,   ,chunshu,   0, 238N,  860W,  30,     , TD
AL, 16, 1970093018,   ,chunshu,   0, 235N,  863W,  30, 1006, TD
AL, 16, 1970100100,   ,chunshu,   0, 231N,  867W,  30, 1004, TD
AL, 16, 1970100106,   ,chunshu,   0, 226N,  872W,  30,     , TD
AL, 16, 1970100112,   ,chunshu,   0, 222N,  878W,  30, 1004, TD
AL, 16, 1970100118,   ,chunshu,   0, 219N,  884W,  30,     , TD
AL, 16, 1970100200,   ,chunshu,   0, 217N,  890W,  30, 1003, TD
AL, 16, 1970100206,   ,chunshu,   0, 217N,  895W,  30,     , TD
AL, 16, 1970100212,   ,chunshu,   0, 216N,  901W,  30, 1005, TD
AL, 16, 1970100218,   ,chunshu,   0, 216N,  909W,  30, 1005, TD
AL, 16, 1970100300,   ,chunshu,   0, 214N,  917W,  30,     , TD
AL, 16, 1970100306,   ,chunshu,   0, 212N,  925W,  30,     , TD
AL, 16, 1970100312,   ,chunshu,   0, 212N,  932W,  25,     , TD
AL, 16, 1970100318,   ,chunshu,   0, 212N,  939W,  25,     , TD
AL, 16, 1970100400,   ,chunshu,   0, 214N,  947W,  25,     , TD
AL, 16, 1970100406,   ,chunshu,   0, 217N,  957W,  25,     , TD
AL, 16, 1970100412,   ,chunshu,   0, 221N,  969W,  25, 1009, TD
AL, 16, 1970100418,   ,chunshu,   0, 225N,  982W,  25,     , TD
