AL, 19, 1979102412,   ,chunshu,   0, 120N,  770W,  20,     , TD,    UNNAMED
AL, 19, 1979102418,   ,chunshu,   0, 125N,  773W,  25,     , TD,    UNNAMED
AL, 19, 1979102500,   ,chunshu,   0, 132N,  776W,  25,     , TD,    UNNAMED
AL, 19, 1979102506,   ,chunshu,   0, 140N,  780W,  25,     , TD,    UNNAMED
AL, 19, 1979102512,   ,chunshu,   0, 148N,  782W,  30,     , TD,    UNNAMED
AL, 19, 1979102518,   ,chunshu,   0, 155N,  785W,  30,     , TD,    UNNAMED
AL, 19, 1979102600,   ,chunshu,   0, 164N,  789W,  30,     , TD,    UNNAMED
AL, 19, 1979102606,   ,chunshu,   0, 172N,  792W,  30,     , TD,    UNNAMED
AL, 19, 1979102612,   ,chunshu,   0, 180N,  800W,  30,     , TD,    UNNAMED
AL, 19, 1979102618,   ,chunshu,   0, 179N,  805W,  25,     , TD,    UNNAMED
AL, 19, 1979102700,   ,chunshu,   0, 176N,  810W,  25,     , TD,    UNNAMED
AL, 19, 1979102706,   ,chunshu,   0, 173N,  816W,  25,     , TD,    UNNAMED
AL, 19, 1979102712,   ,chunshu,   0, 169N,  820W,  25,     , TD,    UNNAMED
AL, 19, 1979102718,   ,chunshu,   0, 166N,  821W,  25,     , TD,    UNNAMED
AL, 19, 1979102800,   ,chunshu,   0, 163N,  824W,  25,     , TD,    UNNAMED
AL, 19, 1979102806,   ,chunshu,   0, 160N,  826W,  25,     , TD,    UNNAMED
AL, 19, 1979102812,   ,chunshu,   0, 158N,  829W,  25,     , TD,    UNNAMED
AL, 19, 1979102818,   ,chunshu,   0, 154N,  830W,  25,     , TD,    UNNAMED
AL, 19, 1979102900,   ,chunshu,   0, 150N,  832W,  20,     , TD,    UNNAMED
AL, 19, 1979102906,   ,chunshu,   0, 148N,  836W,  20,     , TD,    UNNAMED
AL, 19, 1979102912,   ,chunshu,   0, 144N,  838W,    ,     , TD,    UNNAMED
