AL, 14, 2003090806,   ,chunshu,   0, 116N,  217W,  25, 1009, TD
AL, 14, 2003090812,   ,chunshu,   0, 114N,  222W,  25, 1009, TD
AL, 14, 2003090818,   ,chunshu,   0, 112N,  226W,  25, 1009, TD
AL, 14, 2003090900,   ,chunshu,   0, 112N,  230W,  25, 1008, TD
AL, 14, 2003090906,   ,chunshu,   0, 116N,  236W,  25, 1007, TD
AL, 14, 2003090912,   ,chunshu,   0, 124N,  244W,  30, 1007, TD
AL, 14, 2003090918,   ,chunshu,   0, 136N,  249W,  30, 1007, TD
AL, 14, 2003091000,   ,chunshu,   0, 146N,  250W,  25, 1008, TD
AL, 14, 2003091006,   ,chunshu,   0, 153N,  251W,  25, 1009, TD
AL, 14, 2003091012,   ,chunshu,   0, 159N,  252W,  25, 1010, TD
