CP, 02, 2001092212,   ,chunshu,   0,  97N, 1435W,  25, 1010, TD
CP, 02, 2001092218,   ,chunshu,   0,  98N, 1445W,  25, 1010, TD
CP, 02, 2001092300,   ,chunshu,   0,  98N, 1458W,  30, 1008, TD
CP, 02, 2001092306,   ,chunshu,   0,  99N, 1472W,  35, 1008, TS
CP, 02, 2001092312,   ,chunshu,   0, 100N, 1484W,  30, 1008, TD
CP, 02, 2001092318,   ,chunshu,   0, 100N, 1497W,  30, 1008, TD
CP, 02, 2001092400,   ,chunshu,   0, 102N, 1510W,  30, 1008, TD
CP, 02, 2001092406,   ,chunshu,   0, 105N, 1526W,  30, 1008, TD
CP, 02, 2001092412,   ,chunshu,   0, 105N, 1556W,  30, 1008, TD
CP, 02, 2001092418,   ,chunshu,   0, 105N, 1574W,  30, 1008, TD
CP, 02, 2001092500,   ,chunshu,   0, 109N, 1591W,  25, 1008, TD
CP, 02, 2001092506,   ,chunshu,   0, 111N, 1612W,  25, 1008, TD
