AL, 11, 1976082712,   ,chunshu,   0, 125N,  375W,  25, 1009, TD,    FRANCES
AL, 11, 1976082718,   ,chunshu,   0, 130N,  390W,  25,     , TD,    FRANCES
AL, 11, 1976082800,   ,chunshu,   0, 135N,  405W,  25,     , TD,    FRANCES
AL, 11, 1976082806,   ,chunshu,   0, 138N,  421W,  25,     , TD,    FRANCES
AL, 11, 1976082812,   ,chunshu,   0, 143N,  437W,  30,     , TD,    FRANCES
AL, 11, 1976082818,   ,chunshu,   0, 147N,  453W,  50, 1002, TS,    FRANCES
AL, 11, 1976082900,   ,chunshu,   0, 154N,  468W,  50,     , TS,    FRANCES
AL, 11, 1976082906,   ,chunshu,   0, 161N,  484W,  50,     , TS,    FRANCES
AL, 11, 1976082912,   ,chunshu,   0, 166N,  496W,  50,  998, TS,    FRANCES
AL, 11, 1976082918,   ,chunshu,   0, 175N,  505W,  60,  994, TS,    FRANCES
AL, 11, 1976083000,   ,chunshu,   0, 183N,  516W,  65,  991, HU,    FRANCES
AL, 11, 1976083006,   ,chunshu,   0, 189N,  523W,  65,     , HU,    FRANCES
AL, 11, 1976083012,   ,chunshu,   0, 194N,  533W,  65,     , HU,    FRANCES
AL, 11, 1976083018,   ,chunshu,   0, 202N,  542W,  65,  987, HU,    FRANCES
AL, 11, 1976083100,   ,chunshu,   0, 210N,  549W,  65,  980, HU,    FRANCES
AL, 11, 1976083106,   ,chunshu,   0, 220N,  551W,  65,     , HU,    FRANCES
AL, 11, 1976083112,   ,chunshu,   0, 231N,  552W,  75,  975, HU,    FRANCES
AL, 11, 1976083118,   ,chunshu,   0, 242N,  552W,  75,     , HU,    FRANCES
AL, 11, 1976090100,   ,chunshu,   0, 253N,  549W,  90,  968, HU,    FRANCES
AL, 11, 1976090106,   ,chunshu,   0, 263N,  543W, 100,  963, HU,    FRANCES
AL, 11, 1976090112,   ,chunshu,   0, 272N,  537W,  95,  966, HU,    FRANCES
AL, 11, 1976090118,   ,chunshu,   0, 278N,  526W,  95,     , HU,    FRANCES
AL, 11, 1976090200,   ,chunshu,   0, 282N,  513W,  95,     , HU,    FRANCES
AL, 11, 1976090206,   ,chunshu,   0, 282N,  501W,  95,     , HU,    FRANCES
AL, 11, 1976090212,   ,chunshu,   0, 283N,  487W,  95,     , HU,    FRANCES
AL, 11, 1976090218,   ,chunshu,   0, 285N,  471W,  85,     , HU,    FRANCES
AL, 11, 1976090300,   ,chunshu,   0, 289N,  451W,  75,     , HU,    FRANCES
AL, 11, 1976090306,   ,chunshu,   0, 290N,  429W,  65,     , HU,    FRANCES
AL, 11, 1976090312,   ,chunshu,   0, 297N,  408W,  65,     , HU,    FRANCES
AL, 11, 1976090318,   ,chunshu,   0, 306N,  390W,  65,     , HU,    FRANCES
AL, 11, 1976090400,   ,chunshu,   0, 320N,  372W,  65,  992, HU,    FRANCES
AL, 11, 1976090406,   ,chunshu,   0, 334N,  356W,  65,     , HU,    FRANCES
AL, 11, 1976090412,   ,chunshu,   0, 349N,  341W,  55,  992, EX,    FRANCES
AL, 11, 1976090418,   ,chunshu,   0, 364N,  325W,  55,     , EX,    FRANCES
AL, 11, 1976090500,   ,chunshu,   0, 378N,  308W,  55,     , EX,    FRANCES
AL, 11, 1976090506,   ,chunshu,   0, 394N,  293W,  55,     , EX,    FRANCES
AL, 11, 1976090512,   ,chunshu,   0, 410N,  280W,  55,     , EX,    FRANCES
AL, 11, 1976090518,   ,chunshu,   0, 421N,  272W,  55,     , EX,    FRANCES
AL, 11, 1976090600,   ,chunshu,   0, 435N,  271W,  55,     , EX,    FRANCES
AL, 11, 1976090606,   ,chunshu,   0, 428N,  286W,  55,     , EX,    FRANCES
AL, 11, 1976090612,   ,chunshu,   0, 420N,  282W,  55,     , EX,    FRANCES
AL, 11, 1976090618,   ,chunshu,   0, 419N,  276W,  45,  998, EX,    FRANCES
AL, 11, 1976090700,   ,chunshu,   0, 418N,  270W,  45,     , EX,    FRANCES
AL, 11, 1976090706,   ,chunshu,   0, 417N,  263W,  45,     , EX,    FRANCES
AL, 11, 1976090712,   ,chunshu,   0, 416N,  257W,  45,     , EX,    FRANCES
