SH, 24, 2003030800,   ,chunshu,   0, 120S, 1290E,  20, 1004, TD
SH, 24, 2003030806,   ,chunshu,   0, 118S, 1288E,  25, 1002, TD
SH, 24, 2003030812,   ,chunshu,   0, 115S, 1288E,  25, 1002, TD
SH, 24, 2003030818,   ,chunshu,   0, 112S, 1288E,  25, 1002, TD
SH, 24, 2003030900,   ,chunshu,   0, 109S, 1292E,  25, 1002, TD
SH, 24, 2003030906,   ,chunshu,   0, 106S, 1296E,  25, 1002, TD
SH, 24, 2003030912,   ,chunshu,   0, 107S, 1301E,  30, 1000, TD
SH, 24, 2003030918,   ,chunshu,   0, 108S, 1305E,  30, 1000, TD
SH, 24, 2003031000,   ,chunshu,   0, 109S, 1308E,  35, 1000, TS
SH, 24, 2003031006,   ,chunshu,   0, 111S, 1310E,  35,  997, TS
SH, 24, 2003031012,   ,chunshu,   0, 114S, 1312E,  35,  997, TS
SH, 24, 2003031018,   ,chunshu,   0, 116S, 1315E,  35,  997, TS
SH, 24, 2003031100,   ,chunshu,   0, 117S, 1321E,  35,  997, TS
SH, 24, 2003031106,   ,chunshu,   0, 119S, 1328E,  35,  997, TS
SH, 24, 2003031112,   ,chunshu,   0, 123S, 1343E,  35,  997, TS
SH, 24, 2003031118,   ,chunshu,   0, 126S, 1358E,  35,  997, TS
SH, 24, 2003031200,   ,chunshu,   0, 132S, 1380E,  35,  997, TS
SH, 24, 2003031206,   ,chunshu,   0, 141S, 1398E,  35,  997, TS
SH, 24, 2003031212,   ,chunshu,   0, 152S, 1411E,  35,  997, TS
SH, 24, 2003031218,   ,chunshu,   0, 164S, 1422E,  30, 1000, TD
SH, 24, 2003031300,   ,chunshu,   0, 178S, 1426E,  25, 1002, TD
