AL, 07, 1901082906,   ,chunshu,   0, 136N,  224W,  30,     , TD
AL, 07, 1901082912,   ,chunshu,   0, 137N,  240W,  35,     , TS
AL, 07, 1901082918,   ,chunshu,   0, 139N,  259W,  35,     , TS
AL, 07, 1901083000,   ,chunshu,   0, 141N,  274W,  40,     , TS
AL, 07, 1901083006,   ,chunshu,   0, 142N,  288W,  40,     , TS
AL, 07, 1901083012,   ,chunshu,   0, 143N,  302W,  45,     , TS
AL, 07, 1901083018,   ,chunshu,   0, 144N,  315W,  45,     , TS
AL, 07, 1901083100,   ,chunshu,   0, 145N,  330W,  50,     , TS
AL, 07, 1901083106,   ,chunshu,   0, 147N,  345W,  50,     , TS
AL, 07, 1901083112,   ,chunshu,   0, 150N,  363W,  55,     , TS
AL, 07, 1901083118,   ,chunshu,   0, 151N,  377W,  55,     , TS
AL, 07, 1901090100,   ,chunshu,   0, 154N,  390W,  60,     , TS
AL, 07, 1901090106,   ,chunshu,   0, 157N,  404W,  60,     , TS
AL, 07, 1901090112,   ,chunshu,   0, 163N,  420W,  65,     , HU
AL, 07, 1901090118,   ,chunshu,   0, 168N,  432W,  65,     , HU
AL, 07, 1901090200,   ,chunshu,   0, 174N,  446W,  70,     , HU
AL, 07, 1901090206,   ,chunshu,   0, 180N,  460W,  70,     , HU
AL, 07, 1901090212,   ,chunshu,   0, 185N,  475W,  75,     , HU
AL, 07, 1901090218,   ,chunshu,   0, 189N,  488W,  75,     , HU
AL, 07, 1901090300,   ,chunshu,   0, 192N,  501W,  80,     , HU
AL, 07, 1901090306,   ,chunshu,   0, 196N,  514W,  80,     , HU
AL, 07, 1901090312,   ,chunshu,   0, 200N,  527W,  85,     , HU
AL, 07, 1901090318,   ,chunshu,   0, 207N,  542W,  85,     , HU
AL, 07, 1901090400,   ,chunshu,   0, 215N,  556W,  90,     , HU
AL, 07, 1901090406,   ,chunshu,   0, 226N,  570W,  90,     , HU
AL, 07, 1901090412,   ,chunshu,   0, 240N,  580W,  90,     , HU
AL, 07, 1901090418,   ,chunshu,   0, 250N,  584W,  90,     , HU
AL, 07, 1901090500,   ,chunshu,   0, 261N,  587W,  90,     , HU
AL, 07, 1901090506,   ,chunshu,   0, 271N,  589W,  90,     , HU
AL, 07, 1901090512,   ,chunshu,   0, 280N,  590W,  90,     , HU
AL, 07, 1901090518,   ,chunshu,   0, 288N,  591W,  90,     , HU
AL, 07, 1901090600,   ,chunshu,   0, 295N,  592W,  90,     , HU
AL, 07, 1901090606,   ,chunshu,   0, 301N,  591W,  90,     , HU
AL, 07, 1901090612,   ,chunshu,   0, 307N,  590W,  85,     , HU
AL, 07, 1901090618,   ,chunshu,   0, 316N,  586W,  85,     , HU
AL, 07, 1901090700,   ,chunshu,   0, 326N,  578W,  85,     , HU
AL, 07, 1901090706,   ,chunshu,   0, 336N,  570W,  85,     , HU
AL, 07, 1901090712,   ,chunshu,   0, 342N,  561W,  85,     , HU
AL, 07, 1901090718,   ,chunshu,   0, 347N,  553W,  85,     , HU
AL, 07, 1901090800,   ,chunshu,   0, 352N,  540W,  85,     , HU
AL, 07, 1901090806,   ,chunshu,   0, 356N,  520W,  80,     , HU
AL, 07, 1901090812,   ,chunshu,   0, 358N,  500W,  80,     , HU
AL, 07, 1901090818,   ,chunshu,   0, 360N,  475W,  80,     , HU
AL, 07, 1901090900,   ,chunshu,   0, 360N,  444W,  80,     , HU
AL, 07, 1901090906,   ,chunshu,   0, 362N,  413W,  80,     , HU
AL, 07, 1901090912,   ,chunshu,   0, 370N,  390W,  80,     , HU
AL, 07, 1901090918,   ,chunshu,   0, 381N,  374W,  75,     , HU
AL, 07, 1901091000,   ,chunshu,   0, 395N,  357W,  70,     , HU
AL, 07, 1901091006,   ,chunshu,   0, 410N,  338W,  70,     , HU
AL, 07, 1901091012,   ,chunshu,   0, 430N,  320W,  65,     , HU
AL, 07, 1901091018,   ,chunshu,   0, 444N,  309W,  65,     , HU
AL, 07, 1901091100,   ,chunshu,   0, 458N,  293W,  55,     , EX
AL, 07, 1901091106,   ,chunshu,   0, 473N,  277W,  45,     , EX
AL, 07, 1901091112,   ,chunshu,   0, 486N,  250W,  40,     , EX
AL, 07, 1901091118,   ,chunshu,   0, 492N,  200W,  35,     , EX
