AL, 06, 1921102000,   ,chunshu,   0, 127N,  801W,  35,     , TS
AL, 06, 1921102006,   ,chunshu,   0, 131N,  804W,  35,     , TS
AL, 06, 1921102012,   ,chunshu,   0, 135N,  806W,  35,     , TS
AL, 06, 1921102018,   ,chunshu,   0, 138N,  809W,  40,     , TS
AL, 06, 1921102100,   ,chunshu,   0, 142N,  812W,  45,     , TS
AL, 06, 1921102106,   ,chunshu,   0, 146N,  815W,  50,     , TS
AL, 06, 1921102112,   ,chunshu,   0, 150N,  818W,  50,     , TS
AL, 06, 1921102118,   ,chunshu,   0, 155N,  822W,  55,     , TS
AL, 06, 1921102200,   ,chunshu,   0, 160N,  826W,  65,     , HU
AL, 06, 1921102206,   ,chunshu,   0, 165N,  830W,  70,     , HU
AL, 06, 1921102212,   ,chunshu,   0, 170N,  835W,  75,     , HU
AL, 06, 1921102218,   ,chunshu,   0, 176N,  840W,  80,     , HU
AL, 06, 1921102300,   ,chunshu,   0, 183N,  845W,  90,     , HU
AL, 06, 1921102306,   ,chunshu,   0, 191N,  850W, 100,     , HU
AL, 06, 1921102312,   ,chunshu,   0, 200N,  853W, 110,     , HU
AL, 06, 1921102318,   ,chunshu,   0, 209N,  854W, 120,  941, HU
AL, 06, 1921102400,   ,chunshu,   0, 218N,  855W, 120,     , HU
AL, 06, 1921102406,   ,chunshu,   0, 228N,  855W, 120,     , HU
AL, 06, 1921102412,   ,chunshu,   0, 238N,  855W, 120,     , HU
AL, 06, 1921102418,   ,chunshu,   0, 247N,  852W, 120,     , HU
AL, 06, 1921102500,   ,chunshu,   0, 256N,  848W, 120,  943, HU
AL, 06, 1921102506,   ,chunshu,   0, 264N,  844W, 115,     , HU
AL, 06, 1921102512,   ,chunshu,   0, 271N,  839W, 105,     , HU
AL, 06, 1921102518,   ,chunshu,   0, 278N,  831W, 100,  958, HU
AL, 06, 1921102520,   ,chunshu,   0, 281N,  828W, 100,  958, HU
AL, 06, 1921102600,   ,chunshu,   0, 285N,  822W,  80,     , HU
AL, 06, 1921102606,   ,chunshu,   0, 290N,  810W,  70,     , HU
AL, 06, 1921102612,   ,chunshu,   0, 295N,  796W,  75,     , HU
AL, 06, 1921102618,   ,chunshu,   0, 295N,  780W,  75,     , HU
AL, 06, 1921102700,   ,chunshu,   0, 294N,  763W,  80,     , HU
AL, 06, 1921102706,   ,chunshu,   0, 292N,  746W,  80,     , HU
AL, 06, 1921102712,   ,chunshu,   0, 290N,  731W,  75,     , HU
AL, 06, 1921102718,   ,chunshu,   0, 287N,  718W,  75,     , HU
AL, 06, 1921102800,   ,chunshu,   0, 284N,  707W,  75,     , HU
AL, 06, 1921102806,   ,chunshu,   0, 281N,  697W,  75,     , HU
AL, 06, 1921102812,   ,chunshu,   0, 278N,  688W,  75,     , HU
AL, 06, 1921102818,   ,chunshu,   0, 273N,  678W,  70,     , HU
AL, 06, 1921102900,   ,chunshu,   0, 268N,  667W,  70,     , HU
AL, 06, 1921102906,   ,chunshu,   0, 266N,  655W,  70,     , HU
AL, 06, 1921102912,   ,chunshu,   0, 265N,  640W,  70,     , HU
AL, 06, 1921102918,   ,chunshu,   0, 270N,  620W,  60,     , TS
AL, 06, 1921103000,   ,chunshu,   0, 285N,  590W,  50,     , EX
AL, 06, 1921103006,   ,chunshu,   0, 305N,  550W,  40,     , EX
