AL, 01, 1974062212,   ,chunshu,   0, 190N,  950W,  20,     , TD,    UNNAMED
AL, 01, 1974062218,   ,chunshu,   0, 196N,  944W,  20,     , TD,    UNNAMED
AL, 01, 1974062300,   ,chunshu,   0, 202N,  938W,  25,     , TD,    UNNAMED
AL, 01, 1974062306,   ,chunshu,   0, 209N,  932W,  25,     , TD,    UNNAMED
AL, 01, 1974062312,   ,chunshu,   0, 215N,  925W,  25,     , TD,    UNNAMED
AL, 01, 1974062318,   ,chunshu,   0, 217N,  919W,  25,     , TD,    UNNAMED
AL, 01, 1974062400,   ,chunshu,   0, 218N,  913W,  25,     , TD,    UNNAMED
AL, 01, 1974062406,   ,chunshu,   0, 219N,  906W,  25,     , TD,    UNNAMED
AL, 01, 1974062412,   ,chunshu,   0, 220N,  900W,  25,     , TD,    UNNAMED
AL, 01, 1974062418,   ,chunshu,   0, 222N,  897W,  25,     , TD,    UNNAMED
AL, 01, 1974062500,   ,chunshu,   0, 225N,  895W,  25,     , TD,    UNNAMED
AL, 01, 1974062506,   ,chunshu,   0, 228N,  893W,  25,     , TD,    UNNAMED
AL, 01, 1974062512,   ,chunshu,   0, 230N,  890W,  20,     , TD,    UNNAMED
AL, 01, 1974062518,   ,chunshu,   0, 232N,  886W,  20,     , TD,    UNNAMED
AL, 01, 1974062600,   ,chunshu,   0, 233N,  882W,  20,     , TD,    UNNAMED
AL, 01, 1974062606,   ,chunshu,   0, 234N,  879W,  20,     , TD,    UNNAMED
AL, 01, 1974062612,   ,chunshu,   0, 235N,  875W,  20,     , TD,    UNNAMED
