AL, 07, 2013090418,   ,chunshu,   0, 162N,  659W,  30, 1010, TD,      SEVEN
AL, 07, 2013090500,   ,chunshu,   0, 167N,  663W,  30, 1008, TD,  GABRIELLE
AL, 07, 2013090506,   ,chunshu,   0, 171N,  670W,  30, 1008, TD,  GABRIELLE
AL, 07, 2013090512,   ,chunshu,   0, 174N,  677W,  30, 1010, TD,  GABRIELLE
AL, 07, 2013090518,   ,chunshu,   0, 179N,  684W,  25, 1010, DB,  GABRIELLE
AL, 07, 2013090600,   ,chunshu,   0, 188N,  684W,  25, 1010, DB,  GABRIELLE
AL, 07, 2013090606,   ,chunshu,   0, 195N,  685W,  20, 1010, DB,  GABRIELLE
AL, 07, 2013090612,   ,chunshu,   0, 200N,  686W,  20, 1010, DB,  GABRIELLE
AL, 07, 2013090618,   ,chunshu,   0, 204N,  687W,  20, 1010, DB,  GABRIELLE
AL, 07, 2013090700,   ,chunshu,   0, 212N,  687W,  20, 1010, DB,  GABRIELLE
AL, 07, 2013090706,   ,chunshu,   0, 220N,  688W,  20, 1010, DB,  GABRIELLE
AL, 07, 2013090712,   ,chunshu,   0, 228N,  692W,  25, 1009, DB,  GABRIELLE
AL, 07, 2013090718,   ,chunshu,   0, 236N,  692W,  25, 1009, DB,  GABRIELLE
AL, 07, 2013090800,   ,chunshu,   0, 244N,  691W,  25, 1009, DB,  GABRIELLE
AL, 07, 2013090806,   ,chunshu,   0, 247N,  689W,  25, 1009, DB,  GABRIELLE
AL, 07, 2013090812,   ,chunshu,   0, 248N,  688W,  25, 1008, DB,  GABRIELLE
AL, 07, 2013090818,   ,chunshu,   0, 249N,  687W,  25, 1008, DB,  GABRIELLE
AL, 07, 2013090900,   ,chunshu,   0, 251N,  682W,  25, 1008, DB,  GABRIELLE
AL, 07, 2013090906,   ,chunshu,   0, 254N,  678W,  25, 1008, DB,  GABRIELLE
AL, 07, 2013090912,   ,chunshu,   0, 259N,  669W,  30, 1008, LO,  GABRIELLE
AL, 07, 2013090918,   ,chunshu,   0, 266N,  659W,  30, 1008, LO,  GABRIELLE
AL, 07, 2013091000,   ,chunshu,   0, 276N,  651W,  30, 1007, TD,  GABRIELLE
AL, 07, 2013091006,   ,chunshu,   0, 290N,  650W,  40, 1005, TS,  GABRIELLE
AL, 07, 2013091012,   ,chunshu,   0, 301N,  648W,  55, 1003, TS,  GABRIELLE
AL, 07, 2013091018,   ,chunshu,   0, 311N,  647W,  50, 1004, TS,  GABRIELLE
AL, 07, 2013091100,   ,chunshu,   0, 319N,  649W,  50, 1004, TS,  GABRIELLE
AL, 07, 2013091106,   ,chunshu,   0, 323N,  654W,  45, 1008, TS,  GABRIELLE
AL, 07, 2013091112,   ,chunshu,   0, 325N,  657W,  40, 1009, TS,  GABRIELLE
AL, 07, 2013091118,   ,chunshu,   0, 326N,  662W,  35, 1009, TS,  GABRIELLE
AL, 07, 2013091200,   ,chunshu,   0, 329N,  668W,  30, 1009, TD,  GABRIELLE
AL, 07, 2013091206,   ,chunshu,   0, 332N,  674W,  30, 1009, TD,  GABRIELLE
AL, 07, 2013091212,   ,chunshu,   0, 336N,  676W,  35, 1008, TS,  GABRIELLE
AL, 07, 2013091218,   ,chunshu,   0, 340N,  679W,  35, 1008, TS,  GABRIELLE
AL, 07, 2013091300,   ,chunshu,   0, 347N,  681W,  35, 1008, TS,  GABRIELLE
AL, 07, 2013091306,   ,chunshu,   0, 359N,  675W,  30, 1007, TD,  GABRIELLE
AL, 07, 2013091312,   ,chunshu,   0, 377N,  666W,  30, 1005, TD,  GABRIELLE
