SH, 01, 2004083106,   ,chunshu,   0,  38S,  880E,  25, 1002, TD
SH, 01, 2004083112,   ,chunshu,   0,  43S,  886E,  25, 1002, TD
SH, 01, 2004083118,   ,chunshu,   0,  51S,  891E,  25, 1002, TD
SH, 01, 2004090100,   ,chunshu,   0,  55S,  898E,  25, 1002, TD
SH, 01, 2004090106,   ,chunshu,   0,  59S,  905E,  30, 1000, TD
SH, 01, 2004090112,   ,chunshu,   0,  67S,  907E,  30, 1000, TD
SH, 01, 2004090118,   ,chunshu,   0,  74S,  906E,  35,  997, TS
SH, 01, 2004090200,   ,chunshu,   0,  80S,  909E,  35,  997, TS
SH, 01, 2004090206,   ,chunshu,   0,  86S,  913E,  40,  994, TS
SH, 01, 2004090212,   ,chunshu,   0,  92S,  916E,  45,  991, TS
SH, 01, 2004090218,   ,chunshu,   0,  92S,  923E,  55,  984, TS
SH, 01, 2004090300,   ,chunshu,   0,  92S,  928E,  55,  984, TS
SH, 01, 2004090306,   ,chunshu,   0,  96S,  930E,  45,  991, TS
SH, 01, 2004090312,   ,chunshu,   0,  98S,  928E,  40,  994, TS
SH, 01, 2004090318,   ,chunshu,   0,  96S,  926E,  40,  994, TS
SH, 01, 2004090400,   ,chunshu,   0,  96S,  929E,  35,  997, TS
SH, 01, 2004090406,   ,chunshu,   0,  98S,  931E,  35,  997, TS
SH, 01, 2004090412,   ,chunshu,   0, 100S,  929E,  30, 1000, TD
