EP, 10, 1968082100,   ,chunshu,   0, 101N, 1061W,  25,     , TD
EP, 10, 1968082106,   ,chunshu,   0, 102N, 1070W,  25,     , TD
EP, 10, 1968082112,   ,chunshu,   0, 104N, 1078W,  25,     , TD
EP, 10, 1968082118,   ,chunshu,   0, 106N, 1089W,  25,     , TD
EP, 10, 1968082200,   ,chunshu,   0, 108N, 1099W,  25,     , TD
EP, 10, 1968082206,   ,chunshu,   0, 111N, 1110W,  25,     , TD
EP, 10, 1968082212,   ,chunshu,   0, 114N, 1121W,  25,     , TD
EP, 10, 1968082218,   ,chunshu,   0, 117N, 1132W,  25,     , TD
EP, 10, 1968082300,   ,chunshu,   0, 121N, 1143W,  25,     , TD
EP, 10, 1968082306,   ,chunshu,   0, 123N, 1150W,  25,     , TD
EP, 10, 1968082312,   ,chunshu,   0, 126N, 1156W,  45,     , TS
EP, 10, 1968082318,   ,chunshu,   0, 129N, 1156W,  45,     , TS
EP, 10, 1968082400,   ,chunshu,   0, 132N, 1157W,  45,     , TS
EP, 10, 1968082406,   ,chunshu,   0, 135N, 1162W,  75,     , HU
EP, 10, 1968082412,   ,chunshu,   0, 138N, 1168W,  75,     , HU
EP, 10, 1968082418,   ,chunshu,   0, 146N, 1173W,  75,     , HU
EP, 10, 1968082500,   ,chunshu,   0, 154N, 1178W,  75,     , HU
EP, 10, 1968082506,   ,chunshu,   0, 162N, 1184W,  75,     , HU
EP, 10, 1968082512,   ,chunshu,   0, 170N, 1191W,  75,     , HU
EP, 10, 1968082518,   ,chunshu,   0, 176N, 1197W,  45,     , TS
EP, 10, 1968082600,   ,chunshu,   0, 182N, 1203W,  45,     , TS
EP, 10, 1968082606,   ,chunshu,   0, 190N, 1208W,  45,     , TS
EP, 10, 1968082612,   ,chunshu,   0, 199N, 1214W,  45,     , TS
EP, 10, 1968082618,   ,chunshu,   0, 211N, 1225W,  25,     , TD
EP, 10, 1968082700,   ,chunshu,   0, 223N, 1237W,  25,     , TD
EP, 10, 1968082706,   ,chunshu,   0, 237N, 1252W,  25,     , TD
EP, 10, 1968082712,   ,chunshu,   0, 249N, 1267W,  25,     , TD
EP, 10, 1968082718,   ,chunshu,   0, 257N, 1291W,  25,     , TD
EP, 10, 1968082800,   ,chunshu,   0, 256N, 1317W,  25,     , TD
