EP, 06, 1976072800,   ,chunshu,   0, 122N, 1334W,  30,     , TD
EP, 06, 1976072806,   ,chunshu,   0, 123N, 1338W,  35,     , TS
EP, 06, 1976072812,   ,chunshu,   0, 123N, 1343W,  35,     , TS
EP, 06, 1976072818,   ,chunshu,   0, 123N, 1349W,  35,     , TS
EP, 06, 1976072900,   ,chunshu,   0, 122N, 1356W,  35,     , TS
EP, 06, 1976072906,   ,chunshu,   0, 121N, 1363W,  35,     , TS
EP, 06, 1976072912,   ,chunshu,   0, 121N, 1370W,  35,     , TS
EP, 06, 1976072918,   ,chunshu,   0, 123N, 1376W,  30,     , TD
EP, 06, 1976073000,   ,chunshu,   0, 125N, 1382W,  30,     , TD
EP, 06, 1976073006,   ,chunshu,   0, 128N, 1391W,  30,     , TD
EP, 06, 1976073012,   ,chunshu,   0, 131N, 1400W,  30,     , TD
EP, 06, 1976073018,   ,chunshu,   0, 132N, 1412W,  30,     , TD
EP, 06, 1976073100,   ,chunshu,   0, 133N, 1426W,  30,     , TD
EP, 06, 1976073106,   ,chunshu,   0, 134N, 1441W,  30,     , TD
EP, 06, 1976073112,   ,chunshu,   0, 135N, 1455W,  30,     , TD
EP, 06, 1976073118,   ,chunshu,   0, 136N, 1470W,  30,     , TD
EP, 06, 1976080100,   ,chunshu,   0, 138N, 1484W,  30,     , TD
EP, 06, 1976080106,   ,chunshu,   0, 138N, 1498W,  30,     , TD
EP, 06, 1976080112,   ,chunshu,   0, 139N, 1511W,  30,     , TD
EP, 06, 1976080118,   ,chunshu,   0, 140N, 1525W,  30,     , TD
EP, 06, 1976080200,   ,chunshu,   0, 145N, 1539W,  30,     , TD
