SH, 05, 2001112500,   ,chunshu,   0,  65S,  953E,  25, 1002, TD
SH, 05, 2001112506,   ,chunshu,   0,  67S,  953E,  20, 1004, TD
SH, 05, 2001112512,   ,chunshu,   0,  69S,  953E,  25, 1002, TD
SH, 05, 2001112518,   ,chunshu,   0,  71S,  953E,  25, 1002, TD
SH, 05, 2001112600,   ,chunshu,   0,  73S,  953E,  25, 1002, TD
SH, 05, 2001112606,   ,chunshu,   0,  75S,  951E,  25, 1002, TD
SH, 05, 2001112612,   ,chunshu,   0,  77S,  949E,  25, 1002, TD
SH, 05, 2001112618,   ,chunshu,   0,  80S,  944E,  25, 1002, TD
SH, 05, 2001112700,   ,chunshu,   0,  82S,  939E,  25, 1002, TD
SH, 05, 2001112706,   ,chunshu,   0,  83S,  934E,  30, 1000, TD
SH, 05, 2001112712,   ,chunshu,   0,  84S,  929E,  35,  997, TS
SH, 05, 2001112718,   ,chunshu,   0,  87S,  924E,  45,  991, TS
SH, 05, 2001112800,   ,chunshu,   0,  90S,  920E,  45,  991, TS
SH, 05, 2001112806,   ,chunshu,   0,  93S,  916E,  50,  987, TS
SH, 05, 2001112812,   ,chunshu,   0, 101S,  916E,  55,  984, TS
SH, 05, 2001112818,   ,chunshu,   0, 107S,  916E,  55,  984, TS
SH, 05, 2001112900,   ,chunshu,   0, 113S,  916E,  55,  984, TS
SH, 05, 2001112906,   ,chunshu,   0, 122S,  914E,  55,  984, TS
SH, 05, 2001112912,   ,chunshu,   0, 133S,  911E,  50,  987, TS
SH, 05, 2001112918,   ,chunshu,   0, 138S,  906E,  45,  991, TS
SH, 05, 2001113000,   ,chunshu,   0, 142S,  895E,  40,  994, TS
SH, 05, 2001113006,   ,chunshu,   0, 144S,  884E,  45,  991, TS
SH, 05, 2001113012,   ,chunshu,   0, 145S,  875E,  45,  991, TS
SH, 05, 2001113018,   ,chunshu,   0, 146S,  868E,  55,  984, TS
SH, 05, 2001120100,   ,chunshu,   0, 147S,  861E,  55,  984, TS
SH, 05, 2001120106,   ,chunshu,   0, 149S,  858E,  55,  984, TS
SH, 05, 2001120112,   ,chunshu,   0, 152S,  855E,  60,  980, TS
SH, 05, 2001120118,   ,chunshu,   0, 155S,  854E,  65,  976, TY
SH, 05, 2001120200,   ,chunshu,   0, 158S,  854E,  65,  976, TY
SH, 05, 2001120206,   ,chunshu,   0, 162S,  854E,  65,  976, TY
SH, 05, 2001120212,   ,chunshu,   0, 166S,  856E,  65,  976, TY
SH, 05, 2001120218,   ,chunshu,   0, 170S,  858E,  75,  967, TY
SH, 05, 2001120300,   ,chunshu,   0, 172S,  860E,  75,  967, TY
SH, 05, 2001120306,   ,chunshu,   0, 174S,  862E,  70,  972, TY
SH, 05, 2001120312,   ,chunshu,   0, 175S,  864E,  65,  976, TY
SH, 05, 2001120318,   ,chunshu,   0, 177S,  865E,  65,  976, TY
SH, 05, 2001120400,   ,chunshu,   0, 179S,  866E,  55,  984, TS
SH, 05, 2001120406,   ,chunshu,   0, 180S,  865E,  45,  991, TS
SH, 05, 2001120412,   ,chunshu,   0, 180S,  864E,  40,  994, TS
SH, 05, 2001120418,   ,chunshu,   0, 180S,  863E,  35,  997, TS
SH, 05, 2001120500,   ,chunshu,   0, 180S,  862E,  25, 1000, TD
SH, 05, 2001120506,   ,chunshu,   0, 182S,  860E,  25, 1002, TD
