SH, 13, 2002020218,   ,chunshu,   0, 148S, 1214E,  25, 1002, TD
SH, 13, 2002020300,   ,chunshu,   0, 153S, 1215E,  30, 1000, TD
SH, 13, 2002020306,   ,chunshu,   0, 157S, 1211E,  45,  991, TS
SH, 13, 2002020312,   ,chunshu,   0, 160S, 1206E,  55,  984, TS
SH, 13, 2002020318,   ,chunshu,   0, 163S, 1208E,  55,  984, TS
SH, 13, 2002020400,   ,chunshu,   0, 166S, 1210E,  60,  980, TS
SH, 13, 2002020406,   ,chunshu,   0, 172S, 1211E,  75,  967, TY
SH, 13, 2002020412,   ,chunshu,   0, 178S, 1208E,  85,  958, TY
SH, 13, 2002020418,   ,chunshu,   0, 181S, 1205E, 100,  944, TY
SH, 13, 2002020500,   ,chunshu,   0, 184S, 1202E, 115,  927, TY
SH, 13, 2002020506,   ,chunshu,   0, 187S, 1202E, 115,  927, TY
SH, 13, 2002020512,   ,chunshu,   0, 192S, 1203E, 125,  916, TY
SH, 13, 2002020518,   ,chunshu,   0, 198S, 1201E, 125,  916, TY
SH, 13, 2002020600,   ,chunshu,   0, 205S, 1198E, 110,  933, TY
SH, 13, 2002020606,   ,chunshu,   0, 212S, 1195E,  75,  967, TY
SH, 13, 2002020612,   ,chunshu,   0, 222S, 1195E,  55,  984, TS
