SH, 22, 2002040906,   ,chunshu,   0,  78S, 1292E,  25, 1002, TD
SH, 22, 2002040912,   ,chunshu,   0,  82S, 1287E,  25, 1002, TD
SH, 22, 2002040918,   ,chunshu,   0,  88S, 1281E,  25, 1002, TD
SH, 22, 2002041000,   ,chunshu,   0,  92S, 1269E,  30, 1000, TD
SH, 22, 2002041006,   ,chunshu,   0,  96S, 1256E,  30, 1000, TD
SH, 22, 2002041012,   ,chunshu,   0, 100S, 1244E,  30, 1000, TD
SH, 22, 2002041018,   ,chunshu,   0, 101S, 1232E,  35,  997, TS
SH, 22, 2002041100,   ,chunshu,   0, 101S, 1220E,  40,  994, TS
SH, 22, 2002041106,   ,chunshu,   0, 101S, 1208E,  45,  991, TS
SH, 22, 2002041112,   ,chunshu,   0, 101S, 1196E,  45,  991, TS
SH, 22, 2002041118,   ,chunshu,   0, 101S, 1184E,  45,  991, TS
SH, 22, 2002041200,   ,chunshu,   0, 102S, 1170E,  45,  991, TS
SH, 22, 2002041206,   ,chunshu,   0, 104S, 1158E,  45,  991, TS
SH, 22, 2002041212,   ,chunshu,   0, 106S, 1145E,  45,  991, TS
SH, 22, 2002041218,   ,chunshu,   0, 110S, 1131E,  50,  987, TS
SH, 22, 2002041300,   ,chunshu,   0, 113S, 1117E,  45,  991, TS
SH, 22, 2002041306,   ,chunshu,   0, 116S, 1104E,  45,  991, TS
SH, 22, 2002041312,   ,chunshu,   0, 119S, 1092E,  40,  994, TS
SH, 22, 2002041318,   ,chunshu,   0, 121S, 1082E,  40,  994, TS
SH, 22, 2002041400,   ,chunshu,   0, 124S, 1071E,  40,  994, TS
SH, 22, 2002041406,   ,chunshu,   0, 131S, 1060E,  40,  994, TS
SH, 22, 2002041412,   ,chunshu,   0, 139S, 1048E,  35,  997, TS
SH, 22, 2002041418,   ,chunshu,   0, 146S, 1032E,  35,  997, TS
SH, 22, 2002041500,   ,chunshu,   0, 154S, 1015E,  35,  997, TS
SH, 22, 2002041506,   ,chunshu,   0, 158S,  998E,  35,  997, TS
SH, 22, 2002041512,   ,chunshu,   0, 161S,  980E,  30, 1000, TD
