AL, 01, 1877080100,   ,chunshu,   0, 231N,  721W,  40,     , TS
AL, 01, 1877080106,   ,chunshu,   0, 237N,  735W,  40,     , TS
AL, 01, 1877080112,   ,chunshu,   0, 247N,  746W,  50,     , TS
AL, 01, 1877080118,   ,chunshu,   0, 252N,  753W,  50,     , TS
AL, 01, 1877080200,   ,chunshu,   0, 261N,  759W,  60,     , TS
AL, 01, 1877080206,   ,chunshu,   0, 271N,  765W,  60,     , TS
AL, 01, 1877080212,   ,chunshu,   0, 280N,  770W,  60,     , TS
AL, 01, 1877080218,   ,chunshu,   0, 288N,  771W,  60,     , TS
AL, 01, 1877080300,   ,chunshu,   0, 298N,  770W,  60,     , TS
AL, 01, 1877080306,   ,chunshu,   0, 307N,  766W,  60,     , TS
AL, 01, 1877080312,   ,chunshu,   0, 315N,  763W,  60,     , TS
AL, 01, 1877080318,   ,chunshu,   0, 333N,  753W,  60,     , TS
AL, 01, 1877080400,   ,chunshu,   0, 355N,  736W,  50,     , TS
AL, 01, 1877080406,   ,chunshu,   0, 374N,  715W,  50,     , TS
AL, 01, 1877080412,   ,chunshu,   0, 395N,  695W,  50,     , TS
AL, 01, 1877080418,   ,chunshu,   0, 425N,  675W,  50,     , TS
AL, 01, 1877080500,   ,chunshu,   0, 455N,  656W,  50,     , TS
AL, 01, 1877080506,   ,chunshu,   0, 485N,  640W,  40,     , TS
