AL, 17, 1979101212,   ,chunshu,   0, 169N,  873W,  20,     , TD,    UNNAMED
AL, 17, 1979101218,   ,chunshu,   0, 172N,  871W,  20,     , TD,    UNNAMED
AL, 17, 1979101300,   ,chunshu,   0, 176N,  869W,  25,     , TD,    UNNAMED
AL, 17, 1979101306,   ,chunshu,   0, 179N,  864W,  25,     , TD,    UNNAMED
AL, 17, 1979101312,   ,chunshu,   0, 180N,  860W,  25,     , TD,    UNNAMED
AL, 17, 1979101318,   ,chunshu,   0, 181N,  855W,  30,     , TD,    UNNAMED
AL, 17, 1979101400,   ,chunshu,   0, 182N,  849W,  30,     , TD,    UNNAMED
AL, 17, 1979101406,   ,chunshu,   0, 183N,  844W,  30,     , TD,    UNNAMED
AL, 17, 1979101412,   ,chunshu,   0, 184N,  839W,  30,     , TD,    UNNAMED
AL, 17, 1979101418,   ,chunshu,   0, 185N,  834W,  30,     , TD,    UNNAMED
AL, 17, 1979101500,   ,chunshu,   0, 188N,  829W,  30,     , TD,    UNNAMED
AL, 17, 1979101506,   ,chunshu,   0, 189N,  824W,  30,     , TD,    UNNAMED
AL, 17, 1979101512,   ,chunshu,   0, 191N,  821W,  30,     , TD,    UNNAMED
AL, 17, 1979101518,   ,chunshu,   0, 193N,  818W,  30,     , TD,    UNNAMED
AL, 17, 1979101600,   ,chunshu,   0, 197N,  814W,  30,     , TD,    UNNAMED
AL, 17, 1979101606,   ,chunshu,   0, 200N,  812W,  30,     , TD,    UNNAMED
AL, 17, 1979101612,   ,chunshu,   0, 203N,  812W,  30,     , TD,    UNNAMED
AL, 17, 1979101618,   ,chunshu,   0, 207N,  814W,  30,     , TD,    UNNAMED
AL, 17, 1979101700,   ,chunshu,   0, 210N,  817W,  30,     , TD,    UNNAMED
AL, 17, 1979101706,   ,chunshu,   0, 211N,  821W,  30,     , TD,    UNNAMED
AL, 17, 1979101712,   ,chunshu,   0, 212N,  825W,  30,     , TD,    UNNAMED
AL, 17, 1979101718,   ,chunshu,   0, 211N,  830W,  30,     , TD,    UNNAMED
AL, 17, 1979101800,   ,chunshu,   0, 210N,  835W,  25,     , TD,    UNNAMED
AL, 17, 1979101806,   ,chunshu,   0, 209N,  840W,  25,     , TD,    UNNAMED
AL, 17, 1979101812,   ,chunshu,   0, 205N,  844W,  25,     , TD,    UNNAMED
AL, 17, 1979101818,   ,chunshu,   0, 202N,  848W,  25,     , TD,    UNNAMED
AL, 17, 1979101900,   ,chunshu,   0, 200N,  851W,  25,     , TD,    UNNAMED
AL, 17, 1979101906,   ,chunshu,   0, 197N,  857W,  25,     , TD,    UNNAMED
AL, 17, 1979101912,   ,chunshu,   0, 195N,  864W,  25,     , TD,    UNNAMED
AL, 17, 1979101918,   ,chunshu,   0, 191N,  869W,  25,     , TD,    UNNAMED
AL, 17, 1979102000,   ,chunshu,   0, 190N,  872W,  20,     , TD,    UNNAMED
AL, 17, 1979102006,   ,chunshu,   0, 188N,  879W,  20,     , TD,    UNNAMED
AL, 17, 1979102012,   ,chunshu,   0, 186N,  882W,    ,     , TD,    UNNAMED
