AL, 08, 1901090906,   ,chunshu,   0, 176N,  507W,  35,     , TS
AL, 08, 1901090912,   ,chunshu,   0, 175N,  520W,  35,     , TS
AL, 08, 1901090918,   ,chunshu,   0, 175N,  532W,  35,     , TS
AL, 08, 1901091000,   ,chunshu,   0, 174N,  546W,  35,     , TS
AL, 08, 1901091006,   ,chunshu,   0, 174N,  560W,  35,     , TS
AL, 08, 1901091012,   ,chunshu,   0, 173N,  573W,  35,     , TS
AL, 08, 1901091018,   ,chunshu,   0, 174N,  588W,  35,     , TS
AL, 08, 1901091100,   ,chunshu,   0, 175N,  601W,  35,     , TS
AL, 08, 1901091106,   ,chunshu,   0, 176N,  613W,  40,     , TS
AL, 08, 1901091112,   ,chunshu,   0, 178N,  627W,  45,     , TS
AL, 08, 1901091118,   ,chunshu,   0, 181N,  643W,  50,     , TS
AL, 08, 1901091200,   ,chunshu,   0, 184N,  656W,  50,     , TS
AL, 08, 1901091206,   ,chunshu,   0, 185N,  669W,  50,     , TS
AL, 08, 1901091212,   ,chunshu,   0, 186N,  682W,  50,     , TS
AL, 08, 1901091218,   ,chunshu,   0, 187N,  696W,  40,     , TS
AL, 08, 1901091300,   ,chunshu,   0, 188N,  710W,  35,     , TS
AL, 08, 1901091306,   ,chunshu,   0, 189N,  726W,  35,     , TS
AL, 08, 1901091312,   ,chunshu,   0, 190N,  743W,  45,     , TS
AL, 08, 1901091318,   ,chunshu,   0, 191N,  757W,  50,     , TS
AL, 08, 1901091400,   ,chunshu,   0, 192N,  770W,  55,     , TS
AL, 08, 1901091406,   ,chunshu,   0, 194N,  783W,  60,     , TS
AL, 08, 1901091412,   ,chunshu,   0, 197N,  795W,  65,     , HU
AL, 08, 1901091418,   ,chunshu,   0, 201N,  806W,  65,     , HU
AL, 08, 1901091500,   ,chunshu,   0, 205N,  819W,  70,     , HU
AL, 08, 1901091506,   ,chunshu,   0, 210N,  833W,  70,     , HU
AL, 08, 1901091512,   ,chunshu,   0, 215N,  845W,  70,     , HU
AL, 08, 1901091518,   ,chunshu,   0, 220N,  856W,  65,     , HU
AL, 08, 1901091600,   ,chunshu,   0, 226N,  865W,  60,     , TS
AL, 08, 1901091606,   ,chunshu,   0, 233N,  873W,  55,     , TS
AL, 08, 1901091612,   ,chunshu,   0, 243N,  880W,  50,     , TS
AL, 08, 1901091618,   ,chunshu,   0, 253N,  885W,  50,     , TS
AL, 08, 1901091700,   ,chunshu,   0, 265N,  885W,  50,     , TS
AL, 08, 1901091706,   ,chunshu,   0, 277N,  881W,  50,     , TS
AL, 08, 1901091712,   ,chunshu,   0, 290N,  875W,  50,     , TS
AL, 08, 1901091718,   ,chunshu,   0, 303N,  867W,  50,     , TS
AL, 08, 1901091720,   ,chunshu,   0, 304N,  866W,  50,     , TS
AL, 08, 1901091800,   ,chunshu,   0, 316N,  853W,  40,     , TS
AL, 08, 1901091806,   ,chunshu,   0, 325N,  834W,  35,     , TS
AL, 08, 1901091812,   ,chunshu,   0, 330N,  812W,  35,     , TS
AL, 08, 1901091818,   ,chunshu,   0, 342N,  770W,  35,     , TS
AL, 08, 1901091900,   ,chunshu,   0, 358N,  742W,  40,     , EX
AL, 08, 1901091906,   ,chunshu,   0, 371N,  725W,  45,     , EX
AL, 08, 1901091912,   ,chunshu,   0, 387N,  700W,  50,     , EX
AL, 08, 1901091918,   ,chunshu,   0, 405N,  672W,  50,     , EX
