SH, 05, 2003121700,   ,chunshu,   0,  93S, 1374E,  20, 1004, DB
SH, 05, 2003121706,   ,chunshu,   0,  93S, 1366E,  25, 1002, TD
SH, 05, 2003121712,   ,chunshu,   0,  93S, 1359E,  25, 1002, TD
SH, 05, 2003121718,   ,chunshu,   0,  94S, 1355E,  25, 1002, TD
SH, 05, 2003121800,   ,chunshu,   0,  95S, 1353E,  25, 1002, TD
SH, 05, 2003121806,   ,chunshu,   0,  97S, 1353E,  25, 1002, TD
SH, 05, 2003121812,   ,chunshu,   0,  98S, 1353E,  30, 1000, TD
SH, 05, 2003121818,   ,chunshu,   0,  99S, 1352E,  35,  997, TS
SH, 05, 2003121900,   ,chunshu,   0,  99S, 1350E,  40,  994, TS
SH, 05, 2003121906,   ,chunshu,   0,  99S, 1347E,  45,  991, TS
SH, 05, 2003121912,   ,chunshu,   0, 100S, 1343E,  45,  991, TS
SH, 05, 2003121918,   ,chunshu,   0, 103S, 1340E,  50,  992, TS
SH, 05, 2003122000,   ,chunshu,   0, 108S, 1339E,  60,  980, TS
SH, 05, 2003122006,   ,chunshu,   0, 113S, 1338E,  65,  976, TY
SH, 05, 2003122012,   ,chunshu,   0, 118S, 1336E,  65,  976, TY
SH, 05, 2003122018,   ,chunshu,   0, 124S, 1335E,  55,  984, TS
SH, 05, 2003122100,   ,chunshu,   0, 131S, 1333E,  45,  991, TS
SH, 05, 2003122106,   ,chunshu,   0, 136S, 1331E,  35,  997, TS
SH, 05, 2003122112,   ,chunshu,   0, 141S, 1329E,  25, 1002, TD
SH, 05, 2003122118,   ,chunshu,   0, 144S, 1325E,  25, 1002, TD
SH, 05, 2003122200,   ,chunshu,   0, 147S, 1321E,  25, 1002, TD
SH, 05, 2003122206,   ,chunshu,   0, 150S, 1316E,  25, 1002, TD
