EP, 08, 1980073100,   ,chunshu,   0, 110N, 1039W,  30,     , TD
EP, 08, 1980073106,   ,chunshu,   0, 110N, 1047W,  30,     , TD
EP, 08, 1980073112,   ,chunshu,   0, 111N, 1053W,  40,     , TS
EP, 08, 1980073118,   ,chunshu,   0, 112N, 1060W,  40,     , TS
EP, 08, 1980080100,   ,chunshu,   0, 113N, 1068W,  50,     , TS
EP, 08, 1980080106,   ,chunshu,   0, 115N, 1079W,  55,     , TS
EP, 08, 1980080112,   ,chunshu,   0, 117N, 1090W,  60,     , TS
EP, 08, 1980080118,   ,chunshu,   0, 119N, 1101W,  60,     , TS
EP, 08, 1980080200,   ,chunshu,   0, 126N, 1111W,  70,     , HU
EP, 08, 1980080206,   ,chunshu,   0, 131N, 1122W,  75,     , HU
EP, 08, 1980080212,   ,chunshu,   0, 138N, 1132W,  75,     , HU
EP, 08, 1980080218,   ,chunshu,   0, 146N, 1140W,  75,     , HU
EP, 08, 1980080300,   ,chunshu,   0, 155N, 1148W,  80,     , HU
EP, 08, 1980080306,   ,chunshu,   0, 162N, 1152W,  80,     , HU
EP, 08, 1980080312,   ,chunshu,   0, 169N, 1159W,  80,     , HU
EP, 08, 1980080318,   ,chunshu,   0, 174N, 1164W,  70,     , HU
EP, 08, 1980080400,   ,chunshu,   0, 180N, 1166W,  85,     , HU
EP, 08, 1980080406,   ,chunshu,   0, 186N, 1167W,  90,     , HU
EP, 08, 1980080412,   ,chunshu,   0, 193N, 1172W,  80,     , HU
EP, 08, 1980080418,   ,chunshu,   0, 199N, 1177W,  80,     , HU
EP, 08, 1980080500,   ,chunshu,   0, 205N, 1181W,  80,     , HU
EP, 08, 1980080506,   ,chunshu,   0, 209N, 1185W,  70,     , HU
EP, 08, 1980080512,   ,chunshu,   0, 213N, 1189W,  65,     , HU
EP, 08, 1980080518,   ,chunshu,   0, 218N, 1192W,  65,     , HU
EP, 08, 1980080600,   ,chunshu,   0, 223N, 1197W,  60,     , TS
EP, 08, 1980080606,   ,chunshu,   0, 230N, 1200W,  50,     , TS
EP, 08, 1980080612,   ,chunshu,   0, 236N, 1203W,  45,     , TS
EP, 08, 1980080618,   ,chunshu,   0, 243N, 1207W,  40,     , TS
EP, 08, 1980080700,   ,chunshu,   0, 248N, 1209W,  35,     , TS
EP, 08, 1980080706,   ,chunshu,   0, 253N, 1212W,  25,     , TD
