AL, 12, 1975091112,   ,chunshu,   0, 320N,  620W,  20,     , TD,    UNNAMED
AL, 12, 1975091118,   ,chunshu,   0, 321N,  616W,  25,     , TD,    UNNAMED
AL, 12, 1975091200,   ,chunshu,   0, 322N,  612W,  25,     , TD,    UNNAMED
AL, 12, 1975091206,   ,chunshu,   0, 323N,  613W,  30,     , TD,    UNNAMED
AL, 12, 1975091212,   ,chunshu,   0, 325N,  605W,  30,     , TD,    UNNAMED
AL, 12, 1975091218,   ,chunshu,   0, 324N,  600W,  30,     , TD,    UNNAMED
AL, 12, 1975091300,   ,chunshu,   0, 323N,  595W,  30,     , TD,    UNNAMED
AL, 12, 1975091306,   ,chunshu,   0, 322N,  580W,  30,     , TD,    UNNAMED
AL, 12, 1975091312,   ,chunshu,   0, 360N,  585W,  30,     , TD,    UNNAMED
AL, 12, 1975091318,   ,chunshu,   0, 368N,  569W,  30,     , TD,    UNNAMED
AL, 12, 1975091400,   ,chunshu,   0, 375N,  552W,  30,     , TD,    UNNAMED
AL, 12, 1975091406,   ,chunshu,   0, 382N,  538W,  25,     , TD,    UNNAMED
AL, 12, 1975091412,   ,chunshu,   0, 390N,  520W,  25,     , TD,    UNNAMED
AL, 12, 1975091418,   ,chunshu,   0, 400N,  540W,  20,     , TD,    UNNAMED
