AL, 15, 1972092012,   ,chunshu,   0, 130N,  330W,  20,     , TD,    UNNAMED
AL, 15, 1972092018,   ,chunshu,   0, 130N,  340W,  25,     , TD,    UNNAMED
AL, 15, 1972092100,   ,chunshu,   0, 130N,  350W,  25,     , TD,    UNNAMED
AL, 15, 1972092106,   ,chunshu,   0, 130N,  360W,  25,     , TD,    UNNAMED
AL, 15, 1972092112,   ,chunshu,   0, 130N,  370W,  25,     , TD,    UNNAMED
AL, 15, 1972092118,   ,chunshu,   0, 134N,  377W,  25,     , TD,    UNNAMED
AL, 15, 1972092200,   ,chunshu,   0, 138N,  385W,  25,     , TD,    UNNAMED
AL, 15, 1972092206,   ,chunshu,   0, 142N,  392W,  25,     , TD,    UNNAMED
AL, 15, 1972092212,   ,chunshu,   0, 145N,  400W,  25,     , TD,    UNNAMED
AL, 15, 1972092218,   ,chunshu,   0, 150N,  405W,  25,     , TD,    UNNAMED
AL, 15, 1972092300,   ,chunshu,   0, 155N,  410W,  25,     , TD,    UNNAMED
AL, 15, 1972092306,   ,chunshu,   0, 160N,  415W,  25,     , TD,    UNNAMED
AL, 15, 1972092312,   ,chunshu,   0, 165N,  420W,  20,     , TD,    UNNAMED
AL, 15, 1972092318,   ,chunshu,   0, 164N,  432W,  20,     , TD,    UNNAMED
AL, 15, 1972092400,   ,chunshu,   0, 163N,  444W,  20,     , TD,    UNNAMED
AL, 15, 1972092406,   ,chunshu,   0, 162N,  455W,  20,     , TD,    UNNAMED
AL, 15, 1972092412,   ,chunshu,   0, 160N,  465W,  20,     , TD,    UNNAMED
