AL, 07, 1889091206,   ,chunshu,   0, 152N,  257W,  35,     , TS
AL, 07, 1889091212,   ,chunshu,   0, 157N,  267W,  35,     , TS
AL, 07, 1889091218,   ,chunshu,   0, 162N,  279W,  35,     , TS
AL, 07, 1889091300,   ,chunshu,   0, 168N,  290W,  35,     , TS
AL, 07, 1889091306,   ,chunshu,   0, 175N,  301W,  35,     , TS
AL, 07, 1889091312,   ,chunshu,   0, 184N,  312W,  40,     , TS
AL, 07, 1889091318,   ,chunshu,   0, 194N,  323W,  40,     , TS
AL, 07, 1889091400,   ,chunshu,   0, 205N,  333W,  40,     , TS
AL, 07, 1889091406,   ,chunshu,   0, 218N,  342W,  40,     , TS
AL, 07, 1889091412,   ,chunshu,   0, 232N,  350W,  45,     , TS
AL, 07, 1889091418,   ,chunshu,   0, 249N,  355W,  45,     , TS
AL, 07, 1889091500,   ,chunshu,   0, 270N,  359W,  45,     , TS
AL, 07, 1889091506,   ,chunshu,   0, 291N,  362W,  45,     , TS
AL, 07, 1889091512,   ,chunshu,   0, 306N,  366W,  45,     , TS
AL, 07, 1889091518,   ,chunshu,   0, 317N,  371W,  50,     , TS
AL, 07, 1889091600,   ,chunshu,   0, 326N,  377W,  50,     , TS
AL, 07, 1889091606,   ,chunshu,   0, 333N,  383W,  50,     , TS
AL, 07, 1889091612,   ,chunshu,   0, 340N,  390W,  50,     , TS
AL, 07, 1889091618,   ,chunshu,   0, 345N,  399W,  50,     , TS
AL, 07, 1889091700,   ,chunshu,   0, 350N,  410W,  50,     , TS
AL, 07, 1889091706,   ,chunshu,   0, 355N,  423W,  50,     , TS
AL, 07, 1889091712,   ,chunshu,   0, 361N,  435W,  50,     , TS
AL, 07, 1889091718,   ,chunshu,   0, 370N,  457W,  50,     , TS
AL, 07, 1889091800,   ,chunshu,   0, 375N,  475W,  50,     , TS
AL, 07, 1889091806,   ,chunshu,   0, 383N,  488W,  45,     , TS
AL, 07, 1889091812,   ,chunshu,   0, 397N,  494W,  45,     , TS
AL, 07, 1889091818,   ,chunshu,   0, 404N,  494W,  45,     , TS
AL, 07, 1889091900,   ,chunshu,   0, 414N,  493W,  45,     , TS
AL, 07, 1889091906,   ,chunshu,   0, 423N,  491W,  40,     , TS
AL, 07, 1889091912,   ,chunshu,   0, 431N,  489W,  35,     , TS
AL, 07, 1889091918,   ,chunshu,   0, 440N,  485W,  35,     , TS
