SH, 04, 2001112006,   ,chunshu,   0, 115S,  811E,  25, 1002, TD
SH, 04, 2001112012,   ,chunshu,   0, 116S,  817E,  25, 1002, TD
SH, 04, 2001112018,   ,chunshu,   0, 116S,  821E,  25, 1002, TD
SH, 04, 2001112100,   ,chunshu,   0, 115S,  824E,  30, 1000, TD
SH, 04, 2001112106,   ,chunshu,   0, 114S,  827E,  30, 1000, TD
SH, 04, 2001112112,   ,chunshu,   0, 114S,  828E,  35,  997, TS
SH, 04, 2001112118,   ,chunshu,   0, 115S,  829E,  35,  997, TS
SH, 04, 2001112200,   ,chunshu,   0, 118S,  831E,  35,  997, TS
SH, 04, 2001112206,   ,chunshu,   0, 120S,  831E,  35,  997, TS
SH, 04, 2001112212,   ,chunshu,   0, 123S,  824E,  35,  997, TS
SH, 04, 2001112218,   ,chunshu,   0, 125S,  816E,  30, 1000, TD
SH, 04, 2001112300,   ,chunshu,   0, 126S,  807E,  25, 1002, TD
SH, 04, 2001112306,   ,chunshu,   0, 128S,  800E,  25, 1000, TD
SH, 04, 2001112312,   ,chunshu,   0, 129S,  792E,  25, 1002, TD
SH, 04, 2001112318,   ,chunshu,   0, 129S,  784E,  25, 1002, TD
SH, 04, 2001112400,   ,chunshu,   0, 129S,  778E,  25, 1002, TD
SH, 04, 2001112406,   ,chunshu,   0, 129S,  774E,  25, 1002, TD
SH, 04, 2001112412,   ,chunshu,   0, 129S,  769E,  25, 1002, TD
