SH, 06, 2004122112,   ,chunshu,   0,  59S,  946E,  15, 1006, DB
SH, 06, 2004122118,   ,chunshu,   0,  64S,  936E,  15, 1006, DB
SH, 06, 2004122200,   ,chunshu,   0,  67S,  926E,  15, 1006, DB
SH, 06, 2004122206,   ,chunshu,   0,  74S,  915E,  15, 1006, DB
SH, 06, 2004122212,   ,chunshu,   0,  77S,  902E,  20, 1004, DB
SH, 06, 2004122218,   ,chunshu,   0,  79S,  886E,  25, 1002, TD
SH, 06, 2004122300,   ,chunshu,   0,  79S,  876E,  30, 1000, TD
SH, 06, 2004122306,   ,chunshu,   0,  81S,  869E,  30, 1000, TD
SH, 06, 2004122312,   ,chunshu,   0,  88S,  865E,  30, 1000, TD
SH, 06, 2004122318,   ,chunshu,   0,  96S,  861E,  35,  997, TS
SH, 06, 2004122400,   ,chunshu,   0, 101S,  855E,  35,  997, TS
SH, 06, 2004122406,   ,chunshu,   0, 107S,  846E,  45,  991, TS
SH, 06, 2004122412,   ,chunshu,   0, 114S,  839E,  55,  984, TS
SH, 06, 2004122418,   ,chunshu,   0, 116S,  832E,  55,  984, TS
SH, 06, 2004122500,   ,chunshu,   0, 123S,  825E,  65,  976, TY
SH, 06, 2004122506,   ,chunshu,   0, 129S,  819E,  75,  967, TY
SH, 06, 2004122512,   ,chunshu,   0, 137S,  813E,  90,  954, TY
SH, 06, 2004122518,   ,chunshu,   0, 144S,  806E,  90,  954, TY
SH, 06, 2004122600,   ,chunshu,   0, 151S,  801E,  90,  954, TY
SH, 06, 2004122606,   ,chunshu,   0, 156S,  798E,  90,  954, TY
SH, 06, 2004122612,   ,chunshu,   0, 164S,  796E, 100,  944, TY
SH, 06, 2004122618,   ,chunshu,   0, 169S,  791E, 100,  944, TY
SH, 06, 2004122700,   ,chunshu,   0, 174S,  789E, 105,  944, TY
SH, 06, 2004122706,   ,chunshu,   0, 179S,  783E,  95,  949, TY
SH, 06, 2004122712,   ,chunshu,   0, 184S,  779E,  90,  954, TY
SH, 06, 2004122718,   ,chunshu,   0, 188S,  774E,  80,  963, TY
SH, 06, 2004122800,   ,chunshu,   0, 189S,  763E,  60,  980, TS
SH, 06, 2004122806,   ,chunshu,   0, 193S,  753E,  45,  991, TS
SH, 06, 2004122812,   ,chunshu,   0, 198S,  745E,  40,  994, TS
SH, 06, 2004122818,   ,chunshu,   0, 201S,  736E,  35,  997, TS
SH, 06, 2004122900,   ,chunshu,   0, 209S,  728E,  30, 1000, TD
SH, 06, 2004122906,   ,chunshu,   0, 214S,  722E,  30, 1000, TD
SH, 06, 2004122912,   ,chunshu,   0, 220S,  715E,  30, 1000, TD
SH, 06, 2004122918,   ,chunshu,   0, 227S,  713E,  30, 1001, SS
SH, 06, 2004123000,   ,chunshu,   0, 236S,  711E,  30, 1000, SS
SH, 06, 2004123006,   ,chunshu,   0, 241S,  708E,  30, 1000, SS
SH, 06, 2004123012,   ,chunshu,   0, 245S,  706E,  30, 1000, SS
SH, 06, 2004123018,   ,chunshu,   0, 247S,  703E,  30, 1000, SS
SH, 06, 2004123100,   ,chunshu,   0, 248S,  701E,  30, 1000, TD
SH, 06, 2004123106,   ,chunshu,   0, 250S,  699E,  30, 1000, TD
SH, 06, 2004123112,   ,chunshu,   0, 254S,  695E,  30, 1000, TD
SH, 06, 2004123118,   ,chunshu,   0, 258S,  690E,  30, 1000, TD
SH, 06, 2005010100,   ,chunshu,   0, 263S,  682E,  30, 1000, TD
SH, 06, 2005010106,   ,chunshu,   0, 270S,  678E,  30, 1000, TD
SH, 06, 2005010112,   ,chunshu,   0, 280S,  677E,  30, 1000, TD
SH, 06, 2005010118,   ,chunshu,   0, 289S,  678E,  25, 1002, TD
