SH, 03, 2001111600,   ,chunshu,   0, 105S, 1455E,  15, 1006, TD
SH, 03, 2001111606,   ,chunshu,   0, 102S, 1445E,  15, 1006, TD
SH, 03, 2001111612,   ,chunshu,   0,  98S, 1437E,  15, 1006, TD
SH, 03, 2001111618,   ,chunshu,   0,  93S, 1431E,  20, 1004, TD
SH, 03, 2001111700,   ,chunshu,   0,  88S, 1426E,  25, 1002, TD
SH, 03, 2001111706,   ,chunshu,   0,  86S, 1419E,  25, 1004, TD
SH, 03, 2001111712,   ,chunshu,   0,  86S, 1407E,  25, 1004, TD
SH, 03, 2001111718,   ,chunshu,   0,  85S, 1403E,  25, 1002, TD
SH, 03, 2001111800,   ,chunshu,   0,  77S, 1397E,  25, 1002, TD
SH, 03, 2001111806,   ,chunshu,   0,  72S, 1390E,  25, 1002, TD
SH, 03, 2001111812,   ,chunshu,   0,  69S, 1383E,  25, 1002, TD
SH, 03, 2001111818,   ,chunshu,   0,  66S, 1378E,  25, 1002, TD
SH, 03, 2001111900,   ,chunshu,   0,  66S, 1374E,  25, 1002, TD
SH, 03, 2001111906,   ,chunshu,   0,  66S, 1369E,  25, 1002, TD
SH, 03, 2001111912,   ,chunshu,   0,  66S, 1361E,  25, 1002, TD
SH, 03, 2001111918,   ,chunshu,   0,  65S, 1352E,  25, 1002, TD
SH, 03, 2001112000,   ,chunshu,   0,  64S, 1343E,  25, 1002, TD
SH, 03, 2001112006,   ,chunshu,   0,  65S, 1332E,  25, 1002, TD
SH, 03, 2001112012,   ,chunshu,   0,  64S, 1324E,  25, 1002, TD
SH, 03, 2001112018,   ,chunshu,   0,  64S, 1313E,  25, 1002, TD
SH, 03, 2001112100,   ,chunshu,   0,  65S, 1303E,  30, 1001, TD
SH, 03, 2001112106,   ,chunshu,   0,  67S, 1293E,  35,  997, TS
SH, 03, 2001112112,   ,chunshu,   0,  67S, 1284E,  35,  997, TS
SH, 03, 2001112118,   ,chunshu,   0,  66S, 1276E,  35,  997, TS
SH, 03, 2001112200,   ,chunshu,   0,  65S, 1270E,  35,  997, TS
SH, 03, 2001112206,   ,chunshu,   0,  63S, 1265E,  35,  997, TS
SH, 03, 2001112212,   ,chunshu,   0,  61S, 1262E,  35,  997, TS
SH, 03, 2001112218,   ,chunshu,   0,  60S, 1260E,  35,  997, TS
SH, 03, 2001112300,   ,chunshu,   0,  59S, 1259E,  35,  997, TS
