SH, 18, 2002030500,   ,chunshu,   0, 101S,  666E,  25, 1002, TD
SH, 18, 2002030506,   ,chunshu,   0, 104S,  661E,  25, 1002, TD
SH, 18, 2002030512,   ,chunshu,   0, 107S,  656E,  30, 1000, TD
SH, 18, 2002030518,   ,chunshu,   0, 110S,  649E,  30, 1000, TD
SH, 18, 2002030600,   ,chunshu,   0, 112S,  641E,  35,  997, TS
SH, 18, 2002030606,   ,chunshu,   0, 114S,  631E,  40,  994, TS
SH, 18, 2002030612,   ,chunshu,   0, 116S,  619E,  40,  994, TS
SH, 18, 2002030618,   ,chunshu,   0, 116S,  607E,  50,  987, TS
SH, 18, 2002030700,   ,chunshu,   0, 115S,  596E,  55,  984, TS
SH, 18, 2002030706,   ,chunshu,   0, 113S,  585E,  60,  980, TS
SH, 18, 2002030712,   ,chunshu,   0, 113S,  574E,  65,  976, TY
SH, 18, 2002030718,   ,chunshu,   0, 114S,  563E,  75,  967, TY
SH, 18, 2002030800,   ,chunshu,   0, 114S,  552E, 105,  938, TY
SH, 18, 2002030806,   ,chunshu,   0, 113S,  542E, 115,  927, TY
SH, 18, 2002030812,   ,chunshu,   0, 113S,  535E, 120,  922, TY
SH, 18, 2002030818,   ,chunshu,   0, 114S,  528E, 130,  910, ST
SH, 18, 2002030900,   ,chunshu,   0, 118S,  526E, 125,  916, TY
SH, 18, 2002030906,   ,chunshu,   0, 124S,  523E, 125,  916, TY
SH, 18, 2002030912,   ,chunshu,   0, 132S,  517E, 125,  916, TY
SH, 18, 2002030918,   ,chunshu,   0, 140S,  512E, 130,  910, ST
SH, 18, 2002031000,   ,chunshu,   0, 147S,  508E, 140,  898, ST
SH, 18, 2002031006,   ,chunshu,   0, 154S,  505E, 140,  898, ST
SH, 18, 2002031012,   ,chunshu,   0, 161S,  504E, 135,  904, ST
SH, 18, 2002031018,   ,chunshu,   0, 169S,  504E, 125,  916, TY
SH, 18, 2002031100,   ,chunshu,   0, 182S,  506E, 115,  927, TY
SH, 18, 2002031106,   ,chunshu,   0, 194S,  510E, 115,  927, TY
SH, 18, 2002031112,   ,chunshu,   0, 208S,  515E, 110,  933, TY
SH, 18, 2002031118,   ,chunshu,   0, 223S,  522E, 100,  944, TY
SH, 18, 2002031200,   ,chunshu,   0, 235S,  530E, 100,  944, TY
SH, 18, 2002031206,   ,chunshu,   0, 249S,  537E,  95,  949, TY
SH, 18, 2002031212,   ,chunshu,   0, 263S,  545E,  90,  954, TY
SH, 18, 2002031218,   ,chunshu,   0, 274S,  552E,  80,  963, TY
SH, 18, 2002031300,   ,chunshu,   0, 282S,  558E,  70,  972, TY
SH, 18, 2002031306,   ,chunshu,   0, 290S,  564E,  55,  984, TS
SH, 18, 2002031312,   ,chunshu,   0, 296S,  569E,  45,  991, TS
SH, 18, 2002031318,   ,chunshu,   0, 301S,  577E,  40,  994, TS
SH, 18, 2002031400,   ,chunshu,   0, 304S,  587E,  40,  994, TS
