AL, 07, 1965090400,   ,chunshu,   0, 360N,  545W,  25,     , EX
AL, 07, 1965090406,   ,chunshu,   0, 361N,  538W,  25,     , EX
AL, 07, 1965090412,   ,chunshu,   0, 363N,  532W,  30,     , EX
AL, 07, 1965090418,   ,chunshu,   0, 365N,  525W,  30,     , EX
AL, 07, 1965090500,   ,chunshu,   0, 367N,  516W,  35,     , EX
AL, 07, 1965090506,   ,chunshu,   0, 370N,  507W,  35,     , EX
AL, 07, 1965090512,   ,chunshu,   0, 375N,  500W,  35,     , EX
AL, 07, 1965090518,   ,chunshu,   0, 380N,  507W,  35,     , EX
AL, 07, 1965090600,   ,chunshu,   0, 385N,  520W,  35,     , EX
AL, 07, 1965090606,   ,chunshu,   0, 389N,  540W,  35,     , EX
AL, 07, 1965090612,   ,chunshu,   0, 391N,  560W,  40,     , EX
AL, 07, 1965090618,   ,chunshu,   0, 393N,  574W,  45,     , EX
AL, 07, 1965090700,   ,chunshu,   0, 395N,  587W,  45,     , EX
AL, 07, 1965090706,   ,chunshu,   0, 392N,  598W,  45,     , EX
AL, 07, 1965090712,   ,chunshu,   0, 385N,  604W,  45,     , TS
AL, 07, 1965090718,   ,chunshu,   0, 375N,  607W,  50,     , TS
AL, 07, 1965090800,   ,chunshu,   0, 367N,  608W,  50,  991, TS
AL, 07, 1965090806,   ,chunshu,   0, 363N,  601W,  50,     , TS
AL, 07, 1965090812,   ,chunshu,   0, 370N,  590W,  50,     , TS
AL, 07, 1965090818,   ,chunshu,   0, 378N,  578W,  50,     , TS
AL, 07, 1965090900,   ,chunshu,   0, 390N,  565W,  45,     , TS
AL, 07, 1965090906,   ,chunshu,   0, 401N,  552W,  40,     , TS
AL, 07, 1965090912,   ,chunshu,   0, 412N,  541W,  40,     , TS
AL, 07, 1965090918,   ,chunshu,   0, 420N,  530W,  40,     , TS
AL, 07, 1965091000,   ,chunshu,   0, 423N,  520W,  40,     , EX
AL, 07, 1965091006,   ,chunshu,   0, 425N,  509W,  40,     , EX
AL, 07, 1965091012,   ,chunshu,   0, 427N,  495W,  40,     , EX
AL, 07, 1965091018,   ,chunshu,   0, 430N,  480W,  40,     , EX
AL, 07, 1965091100,   ,chunshu,   0, 440N,  460W,  40,     , EX
AL, 07, 1965091106,   ,chunshu,   0, 455N,  435W,  40,     , EX
AL, 07, 1965091112,   ,chunshu,   0, 468N,  410W,  40,     , EX
