AL, 02, 1892081500,   ,chunshu,   0, 180N,  545W,  35,     , TS
AL, 02, 1892081506,   ,chunshu,   0, 180N,  555W,  35,     , TS
AL, 02, 1892081512,   ,chunshu,   0, 180N,  565W,  35,     , TS
AL, 02, 1892081518,   ,chunshu,   0, 181N,  575W,  35,     , TS
AL, 02, 1892081600,   ,chunshu,   0, 182N,  585W,  35,     , TS
AL, 02, 1892081606,   ,chunshu,   0, 185N,  595W,  35,     , TS
AL, 02, 1892081612,   ,chunshu,   0, 189N,  605W,  40,     , TS
AL, 02, 1892081618,   ,chunshu,   0, 193N,  614W,  40,     , TS
AL, 02, 1892081700,   ,chunshu,   0, 197N,  622W,  45,     , TS
AL, 02, 1892081706,   ,chunshu,   0, 201N,  630W,  45,     , TS
AL, 02, 1892081712,   ,chunshu,   0, 206N,  637W,  50,     , TS
AL, 02, 1892081718,   ,chunshu,   0, 211N,  643W,  50,     , TS
AL, 02, 1892081800,   ,chunshu,   0, 215N,  650W,  55,     , TS
AL, 02, 1892081806,   ,chunshu,   0, 220N,  657W,  55,     , TS
AL, 02, 1892081812,   ,chunshu,   0, 228N,  663W,  60,     , TS
AL, 02, 1892081818,   ,chunshu,   0, 240N,  670W,  60,     , TS
AL, 02, 1892081900,   ,chunshu,   0, 249N,  673W,  65,     , HU
AL, 02, 1892081906,   ,chunshu,   0, 259N,  677W,  65,     , HU
AL, 02, 1892081912,   ,chunshu,   0, 270N,  680W,  65,     , HU
AL, 02, 1892081918,   ,chunshu,   0, 284N,  684W,  65,     , HU
AL, 02, 1892082000,   ,chunshu,   0, 300N,  686W,  65,     , HU
AL, 02, 1892082006,   ,chunshu,   0, 318N,  686W,  65,     , HU
AL, 02, 1892082012,   ,chunshu,   0, 335N,  680W,  65,     , HU
AL, 02, 1892082018,   ,chunshu,   0, 351N,  672W,  65,     , HU
AL, 02, 1892082100,   ,chunshu,   0, 364N,  662W,  65,     , HU
AL, 02, 1892082106,   ,chunshu,   0, 382N,  647W,  65,     , HU
AL, 02, 1892082112,   ,chunshu,   0, 400N,  630W,  65,     , HU
AL, 02, 1892082118,   ,chunshu,   0, 417N,  616W,  65,     , HU
AL, 02, 1892082200,   ,chunshu,   0, 435N,  598W,  60,     , EX
AL, 02, 1892082206,   ,chunshu,   0, 452N,  578W,  55,     , EX
AL, 02, 1892082212,   ,chunshu,   0, 470N,  552W,  50,     , EX
AL, 02, 1892082218,   ,chunshu,   0, 492N,  515W,  50,     , EX
AL, 02, 1892082300,   ,chunshu,   0, 519N,  470W,  50,     , EX
AL, 02, 1892082306,   ,chunshu,   0, 547N,  435W,  50,     , EX
AL, 02, 1892082312,   ,chunshu,   0, 570N,  410W,  50,     , EX
AL, 02, 1892082318,   ,chunshu,   0, 584N,  393W,  50,     , EX
AL, 02, 1892082400,   ,chunshu,   0, 595N,  370W,  45,     , EX
AL, 02, 1892082406,   ,chunshu,   0, 601N,  336W,  45,     , EX
AL, 02, 1892082412,   ,chunshu,   0, 606N,  310W,  40,     , EX
AL, 02, 1892082418,   ,chunshu,   0, 609N,  283W,  40,     , EX
