AL, 06, 1885092400,   ,chunshu,   0, 264N,  878W,  40,     , TS
AL, 06, 1885092406,   ,chunshu,   0, 267N,  879W,  40,     , TS
AL, 06, 1885092412,   ,chunshu,   0, 270N,  880W,  40,     , TS
AL, 06, 1885092418,   ,chunshu,   0, 274N,  881W,  40,     , TS
AL, 06, 1885092500,   ,chunshu,   0, 278N,  883W,  50,     , TS
AL, 06, 1885092506,   ,chunshu,   0, 282N,  884W,  50,     , TS
AL, 06, 1885092512,   ,chunshu,   0, 287N,  886W,  50,     , TS
AL, 06, 1885092518,   ,chunshu,   0, 290N,  888W,  50,     , TS
AL, 06, 1885092600,   ,chunshu,   0, 293N,  889W,  60,     , TS
AL, 06, 1885092604,   ,chunshu,   0, 296N,  890W,  60,     , TS
AL, 06, 1885092606,   ,chunshu,   0, 297N,  890W,  60,     , TS
AL, 06, 1885092612,   ,chunshu,   0, 300N,  891W,  60,     , TS
AL, 06, 1885092618,   ,chunshu,   0, 302N,  890W,  60,     , TS
AL, 06, 1885092700,   ,chunshu,   0, 303N,  889W,  60,     , TS
AL, 06, 1885092706,   ,chunshu,   0, 304N,  888W,  50,     , TS
AL, 06, 1885092712,   ,chunshu,   0, 305N,  886W,  50,     , TS
AL, 06, 1885092718,   ,chunshu,   0, 306N,  884W,  40,     , TS
AL, 06, 1885092800,   ,chunshu,   0, 306N,  881W,  40,     , TS
AL, 06, 1885092806,   ,chunshu,   0, 306N,  878W,  40,     , TS
AL, 06, 1885092812,   ,chunshu,   0, 306N,  874W,  40,     , TS
AL, 06, 1885092818,   ,chunshu,   0, 306N,  870W,  40,     , TS
AL, 06, 1885092900,   ,chunshu,   0, 306N,  865W,  30,     , TD
AL, 06, 1885092906,   ,chunshu,   0, 306N,  860W,  30,     , TD
AL, 06, 1885092912,   ,chunshu,   0, 305N,  854W,  30,     , TD
AL, 06, 1885092918,   ,chunshu,   0, 304N,  848W,  30,     , TD
AL, 06, 1885093000,   ,chunshu,   0, 303N,  840W,  30,     , TD
AL, 06, 1885093006,   ,chunshu,   0, 302N,  833W,  30,     , TD
AL, 06, 1885093012,   ,chunshu,   0, 302N,  828W,  30,     , TD
AL, 06, 1885093018,   ,chunshu,   0, 302N,  818W,  30,     , TD
AL, 06, 1885100100,   ,chunshu,   0, 304N,  808W,  40,     , TS
AL, 06, 1885100106,   ,chunshu,   0, 307N,  796W,  40,     , TS
AL, 06, 1885100112,   ,chunshu,   0, 312N,  788W,  50,     , TS
AL, 06, 1885100118,   ,chunshu,   0, 320N,  778W,  60,     , TS
AL, 06, 1885100200,   ,chunshu,   0, 329N,  770W,  60,     , TS
AL, 06, 1885100206,   ,chunshu,   0, 338N,  763W,  60,     , TS
AL, 06, 1885100212,   ,chunshu,   0, 345N,  756W,  70,     , HU
AL, 06, 1885100218,   ,chunshu,   0, 355N,  741W,  70,     , HU
