SH, 15, 2003020418,   ,chunshu,   0, 102S, 1629W,  20, 1009, TD
SH, 15, 2003020500,   ,chunshu,   0, 107S, 1629W,  20, 1004, TD
SH, 15, 2003020506,   ,chunshu,   0, 113S, 1630W,  25, 1003, TD
SH, 15, 2003020512,   ,chunshu,   0, 120S, 1630W,  30, 1002, TD
SH, 15, 2003020518,   ,chunshu,   0, 128S, 1629W,  30, 1000, TD
SH, 15, 2003020600,   ,chunshu,   0, 136S, 1628W,  35, 1002, TS
SH, 15, 2003020606,   ,chunshu,   0, 144S, 1626W,  40, 1002, TS
SH, 15, 2003020612,   ,chunshu,   0, 152S, 1627W,  65,  994, HU
SH, 15, 2003020618,   ,chunshu,   0, 158S, 1633W,  65,  976, HU
SH, 15, 2003020700,   ,chunshu,   0, 163S, 1638W,  75,  981, HU
SH, 15, 2003020706,   ,chunshu,   0, 167S, 1644W,  80,  976, HU
SH, 15, 2003020712,   ,chunshu,   0, 171S, 1650W,  90,  970, HU
SH, 15, 2003020718,   ,chunshu,   0, 175S, 1655W, 115,  948, HU
SH, 15, 2003020800,   ,chunshu,   0, 179S, 1660W, 125,  936, HU
SH, 15, 2003020806,   ,chunshu,   0, 183S, 1666W, 130,  910, HU
SH, 15, 2003020812,   ,chunshu,   0, 187S, 1674W, 130,  910, HU
SH, 15, 2003020818,   ,chunshu,   0, 194S, 1680W, 130,  910, HU
SH, 15, 2003020900,   ,chunshu,   0, 200S, 1686W, 130,  910, HU
SH, 15, 2003020906,   ,chunshu,   0, 208S, 1689W, 125,  936, HU
SH, 15, 2003020912,   ,chunshu,   0, 216S, 1691W, 115,  927, HU
SH, 15, 2003020918,   ,chunshu,   0, 224S, 1692W, 105,  956, HU
SH, 15, 2003021000,   ,chunshu,   0, 232S, 1690W,  95,  966, HU
SH, 15, 2003021006,   ,chunshu,   0, 240S, 1688W,  90,  970, HU
SH, 15, 2003021012,   ,chunshu,   0, 247S, 1684W,  70,  984, HU
SH, 15, 2003021018,   ,chunshu,   0, 254S, 1687W,  50,  997, TS
SH, 15, 2003021100,   ,chunshu,   0, 262S, 1690W,  50,  997, TS
