AL, 14, 2016092812,   ,chunshu,   0, 134N,  598W,  50, 1009, TS,     INVEST
AL, 14, 2016092818,   ,chunshu,   0, 136N,  612W,  50, 1008, TS,    MATTHEW
AL, 14, 2016092900,   ,chunshu,   0, 139N,  626W,  55, 1004, TS,    MATTHEW
AL, 14, 2016092906,   ,chunshu,   0, 140N,  640W,  55, 1002, TS,    MATTHEW
AL, 14, 2016092912,   ,chunshu,   0, 141N,  655W,  60,  995, TS,    MATTHEW
AL, 14, 2016092918,   ,chunshu,   0, 142N,  669W,  65,  993, HU,    MATTHEW
AL, 14, 2016093000,   ,chunshu,   0, 142N,  681W,  70,  987, HU,    MATTHEW
AL, 14, 2016093006,   ,chunshu,   0, 140N,  693W,  85,  979, HU,    MATTHEW
AL, 14, 2016093012,   ,chunshu,   0, 138N,  704W, 100,  968, HU,    MATTHEW
AL, 14, 2016093018,   ,chunshu,   0, 135N,  712W, 120,  955, HU,    MATTHEW
AL, 14, 2016100100,   ,chunshu,   0, 134N,  719W, 145,  942, HU,    MATTHEW
AL, 14, 2016100106,   ,chunshu,   0, 134N,  725W, 140,  942, HU,    MATTHEW
AL, 14, 2016100112,   ,chunshu,   0, 134N,  731W, 135,  944, HU,    MATTHEW
AL, 14, 2016100118,   ,chunshu,   0, 134N,  733W, 130,  942, HU,    MATTHEW
AL, 14, 2016100200,   ,chunshu,   0, 135N,  735W, 130,  940, HU,    MATTHEW
AL, 14, 2016100206,   ,chunshu,   0, 137N,  739W, 125,  941, HU,    MATTHEW
AL, 14, 2016100212,   ,chunshu,   0, 140N,  743W, 130,  947, HU,    MATTHEW
AL, 14, 2016100218,   ,chunshu,   0, 142N,  747W, 135,  945, HU,    MATTHEW
AL, 14, 2016100300,   ,chunshu,   0, 145N,  750W, 130,  944, HU,    MATTHEW
AL, 14, 2016100306,   ,chunshu,   0, 149N,  750W, 125,  942, HU,    MATTHEW
AL, 14, 2016100312,   ,chunshu,   0, 154N,  750W, 125,  941, HU,    MATTHEW
AL, 14, 2016100318,   ,chunshu,   0, 159N,  749W, 125,  938, HU,    MATTHEW
AL, 14, 2016100400,   ,chunshu,   0, 166N,  746W, 130,  934, HU,    MATTHEW
AL, 14, 2016100406,   ,chunshu,   0, 175N,  744W, 130,  934, HU,    MATTHEW
AL, 14, 2016100411,   ,chunshu,   0, 183N,  743W, 130,  935, HU,    MATTHEW
AL, 14, 2016100412,   ,chunshu,   0, 184N,  743W, 125,  937, HU,    MATTHEW
AL, 14, 2016100418,   ,chunshu,   0, 193N,  743W, 120,  947, HU,    MATTHEW
AL, 14, 2016100500,   ,chunshu,   0, 201N,  743W, 115,  949, HU,    MATTHEW
AL, 14, 2016100506,   ,chunshu,   0, 207N,  744W, 110,  960, HU,    MATTHEW
AL, 14, 2016100512,   ,chunshu,   0, 214N,  748W, 105,  962, HU,    MATTHEW
AL, 14, 2016100518,   ,chunshu,   0, 222N,  754W, 105,  963, HU,    MATTHEW
AL, 14, 2016100600,   ,chunshu,   0, 230N,  760W, 105,  960, HU,    MATTHEW
AL, 14, 2016100606,   ,chunshu,   0, 238N,  767W, 110,  952, HU,    MATTHEW
AL, 14, 2016100612,   ,chunshu,   0, 247N,  775W, 120,  937, HU,    MATTHEW
AL, 14, 2016100618,   ,chunshu,   0, 257N,  783W, 120,  937, HU,    MATTHEW
AL, 14, 2016100700,   ,chunshu,   0, 267N,  790W, 115,  937, HU,    MATTHEW
AL, 14, 2016100706,   ,chunshu,   0, 277N,  797W, 110,  939, HU,    MATTHEW
AL, 14, 2016100712,   ,chunshu,   0, 289N,  803W, 105,  944, HU,    MATTHEW
AL, 14, 2016100718,   ,chunshu,   0, 297N,  807W, 100,  946, HU,    MATTHEW
AL, 14, 2016100800,   ,chunshu,   0, 307N,  806W,  95,  949, HU,    MATTHEW
AL, 14, 2016100806,   ,chunshu,   0, 316N,  806W,  85,  953, HU,    MATTHEW
AL, 14, 2016100809,   ,chunshu,   0, 321N,  805W,  85,  957, HU,    MATTHEW
AL, 14, 2016100812,   ,chunshu,   0, 325N,  799W,  80,  963, HU,    MATTHEW
AL, 14, 2016100815,   ,chunshu,   0, 330N,  795W,  75,  967, HU,    MATTHEW
AL, 14, 2016100818,   ,chunshu,   0, 335N,  790W,  70,  973, HU,    MATTHEW
AL, 14, 2016100900,   ,chunshu,   0, 339N,  773W,  70,  981, HU,    MATTHEW
AL, 14, 2016100906,   ,chunshu,   0, 347N,  760W,  70,  983, HU,    MATTHEW
AL, 14, 2016100912,   ,chunshu,   0, 350N,  745W,  65,  984, EX,    MATTHEW
AL, 14, 2016100918,   ,chunshu,   0, 352N,  728W,  60,  987, EX,    MATTHEW
AL, 14, 2016101000,   ,chunshu,   0, 353N,  711W,  55,  990, EX,    MATTHEW
