SH, 22, 2003030400,   ,chunshu,   0, 201S, 1524E,  20, 1004, TD
SH, 22, 2003030406,   ,chunshu,   0, 208S, 1531E,  25, 1002, TD
SH, 22, 2003030412,   ,chunshu,   0, 213S, 1540E,  30, 1000, TD
SH, 22, 2003030418,   ,chunshu,   0, 208S, 1546E,  30, 1000, TD
SH, 22, 2003030500,   ,chunshu,   0, 203S, 1550E,  30, 1000, TD
SH, 22, 2003030506,   ,chunshu,   0, 197S, 1551E,  35,  997, TS
SH, 22, 2003030512,   ,chunshu,   0, 190S, 1553E,  35,  997, TS
SH, 22, 2003030518,   ,chunshu,   0, 183S, 1550E,  35,  997, TS
SH, 22, 2003030600,   ,chunshu,   0, 176S, 1544E,  30, 1000, TD
SH, 22, 2003030606,   ,chunshu,   0, 168S, 1539E,  30, 1000, TD
SH, 22, 2003030612,   ,chunshu,   0, 162S, 1538E,  30, 1000, TD
SH, 22, 2003030618,   ,chunshu,   0, 156S, 1538E,  30, 1000, TD
SH, 22, 2003030700,   ,chunshu,   0, 150S, 1537E,  30, 1000, TD
SH, 22, 2003030706,   ,chunshu,   0, 144S, 1536E,  25, 1002, TD
SH, 22, 2003030712,   ,chunshu,   0, 138S, 1535E,  25, 1002, TD
SH, 22, 2003030718,   ,chunshu,   0, 139S, 1531E,  25, 1002, TD
SH, 22, 2003030800,   ,chunshu,   0, 140S, 1537E,  25, 1002, TD
SH, 22, 2003030806,   ,chunshu,   0, 136S, 1541E,  25, 1002, TD
SH, 22, 2003030812,   ,chunshu,   0, 129S, 1543E,  25, 1002, TD
SH, 22, 2003030818,   ,chunshu,   0, 124S, 1547E,  25, 1002, TD
SH, 22, 2003030900,   ,chunshu,   0, 123S, 1553E,  25, 1002, TD
SH, 22, 2003030906,   ,chunshu,   0, 123S, 1544E,  25, 1002, TD
SH, 22, 2003030912,   ,chunshu,   0, 124S, 1556E,  25, 1002, TD
SH, 22, 2003030918,   ,chunshu,   0, 124S, 1565E,  25, 1002, TD
SH, 22, 2003031000,   ,chunshu,   0, 123S, 1573E,  25, 1002, TD
SH, 22, 2003031006,   ,chunshu,   0, 121S, 1578E,  30, 1000, TD
SH, 22, 2003031012,   ,chunshu,   0, 122S, 1583E,  35,  997, TS
SH, 22, 2003031018,   ,chunshu,   0, 127S, 1582E,  35,  997, TS
SH, 22, 2003031100,   ,chunshu,   0, 130S, 1585E,  40,  994, TS
SH, 22, 2003031106,   ,chunshu,   0, 134S, 1589E,  45,  994, TS
SH, 22, 2003031112,   ,chunshu,   0, 142S, 1593E,  50,  987, TS
SH, 22, 2003031118,   ,chunshu,   0, 152S, 1596E,  55,  984, TS
SH, 22, 2003031200,   ,chunshu,   0, 162S, 1597E,  65,  976, TY
SH, 22, 2003031206,   ,chunshu,   0, 171S, 1599E,  65,  976, TY
SH, 22, 2003031212,   ,chunshu,   0, 179S, 1604E,  90,  954, TY
SH, 22, 2003031218,   ,chunshu,   0, 188S, 1608E, 115,  927, TY
SH, 22, 2003031300,   ,chunshu,   0, 196S, 1613E, 130,  910, ST
SH, 22, 2003031306,   ,chunshu,   0, 202S, 1620E, 130,  910, ST
SH, 22, 2003031312,   ,chunshu,   0, 207S, 1629E, 130,  910, ST
SH, 22, 2003031318,   ,chunshu,   0, 211S, 1642E, 125,  916, TY
SH, 22, 2003031400,   ,chunshu,   0, 221S, 1661E, 100,  944, TY
SH, 22, 2003031406,   ,chunshu,   0, 231S, 1687E,  90,  954, TY
SH, 22, 2003031412,   ,chunshu,   0, 245S, 1711E,  80,  963, TY
SH, 22, 2003031418,   ,chunshu,   0, 259S, 1735E,  70,  972, TY
SH, 22, 2003031500,   ,chunshu,   0, 275S, 1761E,  60,  980, TS
SH, 22, 2003031506,   ,chunshu,   0, 288S, 1790E,  30, 1000, TD
