EP, 02, 1968070400,   ,chunshu,   0, 130N, 1037W,  45,     , TS
EP, 02, 1968070406,   ,chunshu,   0, 138N, 1050W,  45,     , TS
EP, 02, 1968070412,   ,chunshu,   0, 146N, 1063W,  45,     , TS
EP, 02, 1968070418,   ,chunshu,   0, 153N, 1072W,  45,     , TS
EP, 02, 1968070500,   ,chunshu,   0, 160N, 1081W,  45,     , TS
EP, 02, 1968070506,   ,chunshu,   0, 162N, 1090W,  45,     , TS
EP, 02, 1968070512,   ,chunshu,   0, 164N, 1098W,  45,     , TS
EP, 02, 1968070518,   ,chunshu,   0, 169N, 1108W,  45,     , TS
EP, 02, 1968070600,   ,chunshu,   0, 175N, 1117W,  45,     , TS
EP, 02, 1968070606,   ,chunshu,   0, 181N, 1118W,  45,     , TS
EP, 02, 1968070612,   ,chunshu,   0, 187N, 1119W,  45,     , TS
EP, 02, 1968070618,   ,chunshu,   0, 193N, 1128W,  45,     , TS
EP, 02, 1968070700,   ,chunshu,   0, 199N, 1138W,  45,     , TS
EP, 02, 1968070706,   ,chunshu,   0, 204N, 1145W,  45,     , TS
EP, 02, 1968070712,   ,chunshu,   0, 209N, 1153W,  45,     , TS
EP, 02, 1968070718,   ,chunshu,   0, 211N, 1160W,  40,     , TS
EP, 02, 1968070800,   ,chunshu,   0, 213N, 1166W,  25,     , TD
EP, 02, 1968070806,   ,chunshu,   0, 216N, 1172W,  25,     , TD
EP, 02, 1968070812,   ,chunshu,   0, 220N, 1178W,  25,     , TD
EP, 02, 1968070818,   ,chunshu,   0, 223N, 1184W,  25,     , TD
EP, 02, 1968070900,   ,chunshu,   0, 227N, 1190W,  25,     , TD
EP, 02, 1968070906,   ,chunshu,   0, 231N, 1196W,  25,     , TD
EP, 02, 1968070912,   ,chunshu,   0, 235N, 1201W,  25,     , TD
