AL, 11, 1987091312,   ,chunshu,   0, 140N,  540W,  25,     , TD,    UNNAMED
AL, 11, 1987091318,   ,chunshu,   0, 147N,  548W,  25,     , TD,    UNNAMED
AL, 11, 1987091400,   ,chunshu,   0, 150N,  555W,  30,     , TD,    UNNAMED
AL, 11, 1987091406,   ,chunshu,   0, 155N,  561W,  30,     , TD,    UNNAMED
AL, 11, 1987091412,   ,chunshu,   0, 160N,  570W,  30,     , TD,    UNNAMED
AL, 11, 1987091418,   ,chunshu,   0, 165N,  578W,  30,     , TD,    UNNAMED
AL, 11, 1987091500,   ,chunshu,   0, 170N,  585W,  30,     , TD,    UNNAMED
AL, 11, 1987091506,   ,chunshu,   0, 175N,  592W,  30,     , TD,    UNNAMED
AL, 11, 1987091512,   ,chunshu,   0, 180N,  600W,  30,     , TD,    UNNAMED
AL, 11, 1987091518,   ,chunshu,   0, 185N,  608W,  25,     , TD,    UNNAMED
AL, 11, 1987091600,   ,chunshu,   0, 190N,  618W,  25,     , TD,    UNNAMED
AL, 11, 1987091606,   ,chunshu,   0, 195N,  627W,  25,     , TD,    UNNAMED
AL, 11, 1987091612,   ,chunshu,   0, 200N,  635W,  25,     , TD,    UNNAMED
AL, 11, 1987091618,   ,chunshu,   0, 205N,  639W,  20,     , TD,    UNNAMED
AL, 11, 1987091700,   ,chunshu,   0, 210N,  640W,  20,     , TD,    UNNAMED
AL, 11, 1987091706,   ,chunshu,   0, 215N,  640W,  20,     , TD,    UNNAMED
AL, 11, 1987091712,   ,chunshu,   0, 220N,  640W,  15,     , TD,    UNNAMED
