AL, 07, 1931090818,   ,chunshu,   0, 152N,  530W,  40,     , TS
AL, 07, 1931090900,   ,chunshu,   0, 154N,  546W,  45,     , TS
AL, 07, 1931090906,   ,chunshu,   0, 157N,  563W,  45,     , TS
AL, 07, 1931090912,   ,chunshu,   0, 161N,  580W,  50,     , TS
AL, 07, 1931090918,   ,chunshu,   0, 167N,  595W,  55,     , TS
AL, 07, 1931091000,   ,chunshu,   0, 173N,  609W,  55,     , TS
AL, 07, 1931091006,   ,chunshu,   0, 179N,  622W,  60,     , TS
AL, 07, 1931091012,   ,chunshu,   0, 183N,  634W,  65,     , HU
AL, 07, 1931091018,   ,chunshu,   0, 184N,  644W,  70,     , HU
AL, 07, 1931091100,   ,chunshu,   0, 185N,  654W,  75,  987, HU
AL, 07, 1931091106,   ,chunshu,   0, 185N,  666W,  70,     , HU
AL, 07, 1931091112,   ,chunshu,   0, 185N,  679W,  65,     , HU
AL, 07, 1931091118,   ,chunshu,   0, 184N,  694W,  55,     , TS
AL, 07, 1931091200,   ,chunshu,   0, 183N,  709W,  45,     , TS
AL, 07, 1931091206,   ,chunshu,   0, 182N,  725W,  40,     , TS
AL, 07, 1931091212,   ,chunshu,   0, 181N,  741W,  45,     , TS
AL, 07, 1931091218,   ,chunshu,   0, 181N,  757W,  60,     , TS
AL, 07, 1931091300,   ,chunshu,   0, 181N,  773W,  55,     , TS
AL, 07, 1931091306,   ,chunshu,   0, 181N,  787W,  60,     , TS
AL, 07, 1931091312,   ,chunshu,   0, 182N,  801W,  60,     , TS
AL, 07, 1931091318,   ,chunshu,   0, 182N,  816W,  60,     , TS
AL, 07, 1931091400,   ,chunshu,   0, 183N,  832W,  60,     , TS
AL, 07, 1931091406,   ,chunshu,   0, 183N,  847W,  60,     , TS
AL, 07, 1931091412,   ,chunshu,   0, 184N,  862W,  60,     , TS
AL, 07, 1931091418,   ,chunshu,   0, 185N,  875W,  60,     , TS
AL, 07, 1931091500,   ,chunshu,   0, 187N,  888W,  50,     , TS
AL, 07, 1931091506,   ,chunshu,   0, 190N,  901W,  45,     , TS
AL, 07, 1931091512,   ,chunshu,   0, 193N,  914W,  55,     , TS
AL, 07, 1931091518,   ,chunshu,   0, 194N,  927W,  65,     , HU
AL, 07, 1931091600,   ,chunshu,   0, 193N,  940W,  75,     , HU
AL, 07, 1931091606,   ,chunshu,   0, 191N,  953W,  85,     , HU
AL, 07, 1931091612,   ,chunshu,   0, 188N,  966W,  70,     , HU
AL, 07, 1931091618,   ,chunshu,   0, 185N,  978W,  35,     , TS
