SH, 10, 2003011012,   ,chunshu,   0,  95S, 1776W,  15, 1006, TD
SH, 10, 2003011018,   ,chunshu,   0,  96S, 1780W,  15, 1006, TD
SH, 10, 2003011100,   ,chunshu,   0,  98S, 1785W,  25, 1009, TD
SH, 10, 2003011106,   ,chunshu,   0, 101S, 1790W,  25, 1002, TD
SH, 10, 2003011112,   ,chunshu,   0, 107S, 1793W,  30, 1009, TD
SH, 10, 2003011118,   ,chunshu,   0, 111S, 1794W,  35,  997, TS
SH, 10, 2003011200,   ,chunshu,   0, 113S, 1795W,  40, 1002, TS
SH, 10, 2003011206,   ,chunshu,   0, 115S, 1797W,  45, 1000, TS
SH, 10, 2003011212,   ,chunshu,   0, 119S, 1799E,  55,  984, TS
SH, 10, 2003011218,   ,chunshu,   0, 125S, 1798E,  65,  976, TY
SH, 10, 2003011300,   ,chunshu,   0, 133S, 1798E,  75,  967, TY
SH, 10, 2003011306,   ,chunshu,   0, 143S, 1797E,  85,  958, TY
SH, 10, 2003011312,   ,chunshu,   0, 153S, 1797E,  90,  954, TY
SH, 10, 2003011318,   ,chunshu,   0, 170S, 1800W,  95,  949, TY
SH, 10, 2003011400,   ,chunshu,   0, 192S, 1792W, 110,  952, HU
SH, 10, 2003011406,   ,chunshu,   0, 211S, 1779W, 110,  952, HU
SH, 10, 2003011412,   ,chunshu,   0, 232S, 1761W, 105,  956, HU
SH, 10, 2003011418,   ,chunshu,   0, 252S, 1733W, 100,  944, HU
SH, 10, 2003011500,   ,chunshu,   0, 272S, 1699W,  90,  954, HU
SH, 10, 2003011506,   ,chunshu,   0, 287S, 1660W,  70,  984, HU
SH, 10, 2003011512,   ,chunshu,   0, 290S, 1617W,  70,  972, HU
