AL, 01, 1928080300,   ,chunshu,   0, 188N,  636W,  35,     , TS
AL, 01, 1928080306,   ,chunshu,   0, 189N,  643W,  35,     , TS
AL, 01, 1928080312,   ,chunshu,   0, 190N,  650W,  35,     , TS
AL, 01, 1928080318,   ,chunshu,   0, 191N,  657W,  35,     , TS
AL, 01, 1928080400,   ,chunshu,   0, 192N,  664W,  35,     , TS
AL, 01, 1928080406,   ,chunshu,   0, 194N,  672W,  35,     , TS
AL, 01, 1928080412,   ,chunshu,   0, 196N,  680W,  35,     , TS
AL, 01, 1928080418,   ,chunshu,   0, 200N,  690W,  40,     , TS
AL, 01, 1928080500,   ,chunshu,   0, 205N,  701W,  40,     , TS
AL, 01, 1928080506,   ,chunshu,   0, 210N,  712W,  40,     , TS
AL, 01, 1928080512,   ,chunshu,   0, 215N,  723W,  40,     , TS
AL, 01, 1928080518,   ,chunshu,   0, 221N,  734W,  40,     , TS
AL, 01, 1928080600,   ,chunshu,   0, 228N,  745W,  45,     , TS
AL, 01, 1928080606,   ,chunshu,   0, 235N,  755W,  55,     , TS
AL, 01, 1928080612,   ,chunshu,   0, 242N,  765W,  65,     , HU
AL, 01, 1928080618,   ,chunshu,   0, 248N,  774W,  70,     , HU
AL, 01, 1928080700,   ,chunshu,   0, 253N,  782W,  80,     , HU
AL, 01, 1928080706,   ,chunshu,   0, 258N,  788W,  90,  971, HU
AL, 01, 1928080712,   ,chunshu,   0, 263N,  792W,  90,     , HU
AL, 01, 1928080718,   ,chunshu,   0, 266N,  795W,  90,     , HU
AL, 01, 1928080800,   ,chunshu,   0, 269N,  798W,  90,     , HU
AL, 01, 1928080806,   ,chunshu,   0, 272N,  801W,  85,  977, HU
AL, 01, 1928080807,   ,chunshu,   0, 273N,  802W,  85,  977, HU
AL, 01, 1928080812,   ,chunshu,   0, 276N,  805W,  70,     , HU
AL, 01, 1928080818,   ,chunshu,   0, 279N,  809W,  50,     , TS
AL, 01, 1928080900,   ,chunshu,   0, 281N,  815W,  45,     , TS
AL, 01, 1928080906,   ,chunshu,   0, 284N,  821W,  40,     , TS
AL, 01, 1928080912,   ,chunshu,   0, 287N,  827W,  40,     , TS
AL, 01, 1928080918,   ,chunshu,   0, 291N,  833W,  40,     , TS
AL, 01, 1928081000,   ,chunshu,   0, 296N,  839W,  35,     , TS
AL, 01, 1928081004,   ,chunshu,   0, 300N,  843W,  35,     , TS
AL, 01, 1928081006,   ,chunshu,   0, 302N,  844W,  35,     , TS
AL, 01, 1928081012,   ,chunshu,   0, 310N,  845W,  35,     , TS
AL, 01, 1928081018,   ,chunshu,   0, 319N,  840W,  30,     , TD
AL, 01, 1928081100,   ,chunshu,   0, 329N,  832W,  30,     , TD
AL, 01, 1928081106,   ,chunshu,   0, 340N,  822W,  30,     , EX
AL, 01, 1928081112,   ,chunshu,   0, 352N,  810W,  30,     , EX
AL, 01, 1928081118,   ,chunshu,   0, 364N,  797W,  30,     , EX
AL, 01, 1928081200,   ,chunshu,   0, 372N,  782W,  35,     , EX
AL, 01, 1928081206,   ,chunshu,   0, 380N,  762W,  45,     , EX
AL, 01, 1928081212,   ,chunshu,   0, 385N,  745W,  55,     , EX
AL, 01, 1928081218,   ,chunshu,   0, 385N,  730W,  55,     , EX
AL, 01, 1928081300,   ,chunshu,   0, 385N,  718W,  50,     , EX
AL, 01, 1928081306,   ,chunshu,   0, 385N,  708W,  45,     , EX
AL, 01, 1928081312,   ,chunshu,   0, 385N,  700W,  40,     , EX
AL, 01, 1928081318,   ,chunshu,   0, 385N,  695W,  35,     , EX
