AL, 07, 1982092400,   ,chunshu,   0, 253N,  715W,  20,     , TD,    UNNAMED
AL, 07, 1982092406,   ,chunshu,   0, 260N,  725W,  25,     , TD,    UNNAMED
AL, 07, 1982092412,   ,chunshu,   0, 271N,  730W,  25,     , TD,    UNNAMED
AL, 07, 1982092418,   ,chunshu,   0, 281N,  721W,  30,     , TD,    UNNAMED
AL, 07, 1982092500,   ,chunshu,   0, 290N,  715W,  30,     , TD,    UNNAMED
AL, 07, 1982092506,   ,chunshu,   0, 300N,  706W,  30,     , TD,    UNNAMED
AL, 07, 1982092512,   ,chunshu,   0, 310N,  696W,  30,     , TD,    UNNAMED
AL, 07, 1982092518,   ,chunshu,   0, 323N,  685W,  30,     , TD,    UNNAMED
AL, 07, 1982092600,   ,chunshu,   0, 335N,  675W,  30,     , TD,    UNNAMED
AL, 07, 1982092606,   ,chunshu,   0, 348N,  662W,  30,     , TD,    UNNAMED
AL, 07, 1982092612,   ,chunshu,   0, 360N,  650W,  30,     , TD,    UNNAMED
AL, 07, 1982092618,   ,chunshu,   0, 370N,  640W,  30,     , TD,    UNNAMED
AL, 07, 1982092700,   ,chunshu,   0, 380N,  630W,  25,     , TD,    UNNAMED
AL, 07, 1982092706,   ,chunshu,   0, 392N,  615W,  25,     , TD,    UNNAMED
AL, 07, 1982092712,   ,chunshu,   0, 401N,  601W,  20,     , TD,    UNNAMED
